time	V(vin)	V(vout)
1.252123269894174e-003	0.000000e+000	6.660285e+000
1.254504414982299e-003	0.000000e+000	7.566395e+000
1.256493488785531e-003	0.000000e+000	7.690104e+000
1.258559933004090e-003	0.000000e+000	7.188473e+000
1.260755358427586e-003	0.000000e+000	6.011692e+000
1.263631969604550e-003	0.000000e+000	3.746639e+000
1.266042644257011e-003	0.000000e+000	1.433316e+000
1.268038370710224e-003	0.000000e+000	-6.407709e-001
1.270114199093922e-003	0.000000e+000	-2.747289e+000
1.272310201070717e-003	0.000000e+000	-4.688043e+000
1.275196001017940e-003	0.000000e+000	-6.604004e+000
1.277597566266635e-003	0.000000e+000	-7.519099e+000
1.279590033357841e-003	0.000000e+000	-7.646277e+000
1.281660806487995e-003	0.000000e+000	-7.148964e+000
1.283850624651598e-003	0.000000e+000	-5.983953e+000
1.286727812426458e-003	0.000000e+000	-3.732989e+000
1.289145240437862e-003	0.000000e+000	-1.427177e+000
1.291141880747970e-003	0.000000e+000	6.359323e-001
1.293218798155445e-003	0.000000e+000	2.731735e+000
1.295413564245838e-003	0.000000e+000	4.660529e+000
1.298299640942690e-003	0.000000e+000	6.565988e+000
1.300700819647959e-003	0.000000e+000	7.475955e+000
1.302693202530204e-003	0.000000e+000	7.602611e+000
1.304763854990628e-003	0.000000e+000	7.108397e+000
1.306954350822754e-003	0.000000e+000	5.949888e+000
1.309832534231663e-003	0.000000e+000	3.711271e+000
1.312249706339820e-003	0.000000e+000	1.419091e+000
1.314246440893091e-003	0.000000e+000	-6.321481e-001
1.316323440821555e-003	0.000000e+000	-2.715878e+000
1.318518444995579e-003	0.000000e+000	-4.633719e+000
1.321404742470701e-003	0.000000e+000	-6.528244e+000
1.323807037288909e-003	0.000000e+000	-7.433229e+000
1.325799605907627e-003	0.000000e+000	-7.558929e+000
1.327870458965139e-003	0.000000e+000	-7.067174e+000
1.330060377901898e-003	0.000000e+000	-5.915268e+000
1.332938091274342e-003	0.000000e+000	-3.689404e+000
1.335355399011209e-003	0.000000e+000	-1.409904e+000
1.337351969891719e-003	0.000000e+000	6.296324e-001
1.339428756364180e-003	0.000000e+000	2.701338e+000
1.341623825084285e-003	0.000000e+000	4.608229e+000
1.344509888420810e-003	0.000000e+000	6.491664e+000
1.346910369700498e-003	0.000000e+000	7.390744e+000
1.348902628580402e-003	0.000000e+000	7.515792e+000
1.350973118324025e-003	0.000000e+000	7.027142e+000
1.353163971783956e-003	0.000000e+000	5.881553e+000
1.356042150786642e-003	0.000000e+000	3.668367e+000
1.358458951693199e-003	0.000000e+000	1.402611e+000
1.360455582663566e-003	0.000000e+000	-6.251531e-001
1.362532472020390e-003	0.000000e+000	-2.685003e+000
1.364727508641613e-003	0.000000e+000	-4.580974e+000
1.367613721132834e-003	0.000000e+000	-6.453792e+000
1.370015873601033e-003	0.000000e+000	-7.348371e+000
1.372008411277801e-003	0.000000e+000	-7.472627e+000
1.374079229741802e-003	0.000000e+000	-6.986492e+000
1.376269264138626e-003	0.000000e+000	-5.847661e+000
1.379147064174588e-003	0.000000e+000	-3.647102e+000
1.381564331565585e-003	0.000000e+000	-1.393618e+000
1.383560854992674e-003	0.000000e+000	6.226190e-001
1.385637592535498e-003	0.000000e+000	2.670642e+000
1.387832659082212e-003	0.000000e+000	4.555757e+000
1.390718671455505e-003	0.000000e+000	6.417631e+000
1.393119022126511e-003	0.000000e+000	7.306373e+000
1.395111252708584e-003	0.000000e+000	7.429981e+000
1.397181708647019e-003	0.000000e+000	6.946906e+000
1.399372723005296e-003	0.000000e+000	5.814287e+000
1.402250948811697e-003	0.000000e+000	3.626283e+000
1.404667653169800e-003	0.000000e+000	1.386433e+000
1.406664226332103e-003	0.000000e+000	-6.181592e-001
1.408741058560152e-003	0.000000e+000	-2.654458e+000
1.410936081980517e-003	0.000000e+000	-4.528776e+000
1.413822233322295e-003	0.000000e+000	-6.380161e+000
1.416224290178357e-003	0.000000e+000	-7.264477e+000
1.418216804337046e-003	0.000000e+000	-7.387309e+000
1.420287595553655e-003	0.000000e+000	-6.906725e+000
1.422477757303457e-003	0.000000e+000	-5.780811e+000
1.425355626385533e-003	0.000000e+000	-3.605280e+000
1.427772834128329e-003	0.000000e+000	-1.377533e+000
1.429769308149441e-003	0.000000e+000	6.156695e-001
1.431845995487828e-003	0.000000e+000	2.640280e+000
1.434041057175795e-003	0.000000e+000	4.503866e+000
1.436927017151793e-003	0.000000e+000	6.344430e+000
1.439327248337782e-003	0.000000e+000	7.222963e+000
1.441319452724712e-003	0.000000e+000	7.345150e+000
1.443389877760928e-003	0.000000e+000	6.867589e+000
1.445581042528916e-003	0.000000e+000	5.747801e+000
1.448459321464300e-003	0.000000e+000	3.584691e+000
1.450875942234021e-003	0.000000e+000	1.370440e+000
1.452872460587872e-003	0.000000e+000	-6.112466e-001
1.454949238251293e-003	0.000000e+000	-2.624265e+000
1.457144250529118e-003	0.000000e+000	-4.477177e+000
1.460030343573361e-003	0.000000e+000	-6.307374e+000
1.462432302188651e-003	0.000000e+000	-7.181542e+000
1.464424792540377e-003	0.000000e+000	-7.302964e+000
1.466495555889209e-003	0.000000e+000	-6.827866e+000
1.468685843200357e-003	0.000000e+000	-5.714723e+000
1.471563777788399e-003	0.000000e+000	-3.563939e+000
1.473980922333493e-003	0.000000e+000	-1.361638e+000
1.475977347293122e-003	0.000000e+000	6.087915e-001
1.478053984959724e-003	0.000000e+000	2.610256e+000
1.480249041273581e-003	0.000000e+000	4.452560e+000
1.483134949420143e-003	0.000000e+000	6.272061e+000
1.485535065654018e-003	0.000000e+000	7.140503e+000
1.487527244696111e-003	0.000000e+000	7.261286e+000
1.489597640052827e-003	0.000000e+000	6.789177e+000
1.491788948571636e-003	0.000000e+000	5.682080e+000
1.494667283781015e-003	0.000000e+000	3.543580e+000
1.497083827241938e-003	0.000000e+000	1.354632e+000
1.499080292695747e-003	0.000000e+000	-6.044123e-001
1.501157017397130e-003	0.000000e+000	-2.594417e+000
1.503352020153034e-003	0.000000e+000	-4.426167e+000
1.506238056919904e-003	0.000000e+000	-6.235419e+000
1.508639916317871e-003	0.000000e+000	-7.099555e+000
1.510632382829301e-003	0.000000e+000	-7.219581e+000
1.512703118137991e-003	0.000000e+000	-6.749907e+000
1.514893530512913e-003	0.000000e+000	-5.649390e+000
1.517771526565717e-003	0.000000e+000	-3.523075e+000
1.520188605808951e-003	0.000000e+000	-1.345933e+000
1.522184982310660e-003	0.000000e+000	6.019849e-001
1.524261571052887e-003	0.000000e+000	2.580570e+000
1.526456621564794e-003	0.000000e+000	4.401834e+000
1.529342478616267e-003	0.000000e+000	6.200513e+000
1.531742483947485e-003	0.000000e+000	7.058983e+000
1.533734638648133e-003	0.000000e+000	7.178378e+000
1.535805003450362e-003	0.000000e+000	6.711677e+000
1.537996145244024e-003	0.000000e+000	5.617291e+000
1.540875106768027e-003	0.000000e+000	3.502693e+000
1.543291850379681e-003	0.000000e+000	1.338504e+000
1.545288297166029e-003	0.000000e+000	-5.981882e-001
1.547364963755650e-003	0.000000e+000	-2.565394e+000
1.549560157214992e-003	0.000000e+000	-4.376286e+000
1.552446198636812e-003	0.000000e+000	-6.164689e+000
1.554847541613995e-003	0.000000e+000	-7.018592e+000
1.556839908892480e-003	0.000000e+000	-7.137119e+000
1.558910508856486e-003	0.000000e+000	-6.672722e+000
1.561101581915364e-003	0.000000e+000	-5.584310e+000
1.563979596693175e-003	0.000000e+000	-3.482104e+000
1.566396280921732e-003	0.000000e+000	-1.330063e+000
1.568392558137262e-003	0.000000e+000	5.955596e-001
1.570469018245330e-003	0.000000e+000	2.551424e+000
1.572664210759466e-003	0.000000e+000	4.351955e+000
1.575550006472708e-003	0.000000e+000	6.129956e+000
1.577949674322599e-003	0.000000e+000	6.978410e+000
1.579941762377687e-003	0.000000e+000	7.096384e+000
1.582012043545219e-003	0.000000e+000	6.634948e+000
1.584204196875766e-003	0.000000e+000	5.552467e+000
1.587082420212144e-003	0.000000e+000	3.462458e+000
1.589498506147679e-003	0.000000e+000	1.323488e+000
1.591494824722325e-003	0.000000e+000	-5.910016e-001
1.593571395190016e-003	0.000000e+000	-2.535707e+000
1.595766416927881e-003	0.000000e+000	-4.325877e+000
1.598652318624403e-003	0.000000e+000	-6.093928e+000
1.601053962918728e-003	0.000000e+000	-6.938329e+000
1.603046375634637e-003	0.000000e+000	-7.055613e+000
1.605117046444321e-003	0.000000e+000	-6.596588e+000
1.607308101470163e-003	0.000000e+000	-5.520679e+000
1.610186132357153e-003	0.000000e+000	-3.442512e+000
1.612602957318291e-003	0.000000e+000	-1.314925e+000
1.614599222817121e-003	0.000000e+000	5.887114e-001
1.616675687068809e-003	0.000000e+000	2.522268e+000
1.618870786831894e-003	0.000000e+000	4.302186e+000
1.621756542034064e-003	0.000000e+000	6.059885e+000
1.624156236857035e-003	0.000000e+000	6.898683e+000
1.626148323741510e-003	0.000000e+000	7.015328e+000
1.628218605768210e-003	0.000000e+000	6.559175e+000
1.630410827180685e-003	0.000000e+000	5.489021e+000
1.633289157475593e-003	0.000000e+000	3.422778e+000
1.635705248004041e-003	0.000000e+000	1.308198e+000
1.637701528989821e-003	0.000000e+000	-5.844177e-001
1.639778059412511e-003	0.000000e+000	-2.506889e+000
1.641973082323186e-003	0.000000e+000	-4.276605e+000
1.644858941430573e-003	0.000000e+000	-6.024408e+000
1.647260462364332e-003	0.000000e+000	-6.859093e+000
1.649252847523084e-003	0.000000e+000	-6.975019e+000
1.651323484291078e-003	0.000000e+000	-6.521229e+000
1.653514674473587e-003	0.000000e+000	-5.457519e+000
1.656392737040250e-003	0.000000e+000	-3.403023e+000
1.658809463792550e-003	0.000000e+000	-1.299781e+000
1.660805678319122e-003	0.000000e+000	5.820935e-001
1.662882092862236e-003	0.000000e+000	2.493537e+000
1.665077179898840e-003	0.000000e+000	4.253119e+000
1.667962882214019e-003	0.000000e+000	5.990704e+000
1.670362492644617e-003	0.000000e+000	6.819885e+000
1.672354560193526e-003	0.000000e+000	6.935198e+000
1.674424820654948e-003	0.000000e+000	6.484260e+000
1.676617144388944e-003	0.000000e+000	5.426267e+000
1.679495549234538e-003	0.000000e+000	3.383538e+000
1.681911600585152e-003	0.000000e+000	1.293105e+000
1.683907838112318e-003	0.000000e+000	-5.778821e-001
1.685984324121987e-003	0.000000e+000	-2.478370e+000
1.688179342016647e-003	0.000000e+000	-4.227868e+000
1.691065153760603e-003	0.000000e+000	-5.955660e+000
1.693466573001256e-003	0.000000e+000	-6.780756e+000
1.695458931134846e-003	0.000000e+000	-6.895348e+000
1.697529539785643e-003	0.000000e+000	-6.446737e+000
1.699720844074430e-003	0.000000e+000	-5.395103e+000
1.702598953056717e-003	0.000000e+000	-3.364004e+000
1.705015609596395e-003	0.000000e+000	-1.284807e+000
1.707011778374812e-003	0.000000e+000	5.755574e-001
1.709088147775731e-003	0.000000e+000	2.465144e+000
1.711283224802767e-003	0.000000e+000	4.204622e+000
1.714168878668496e-003	0.000000e+000	5.922321e+000
1.716568397879725e-003	0.000000e+000	6.741992e+000
1.718560441615272e-003	0.000000e+000	6.855984e+000
1.720630679050085e-003	0.000000e+000	6.410200e+000
1.722823110168649e-003	0.000000e+000	5.364225e+000
1.725701578930048e-003	0.000000e+000	3.344749e+000
1.728117581689317e-003	0.000000e+000	1.278197e+000
1.730113775188670e-003	0.000000e+000	-5.714079e-001
1.732190216880172e-003	0.000000e+000	-2.450165e+000
1.734385226937417e-003	0.000000e+000	-4.179674e+000
1.737270990795794e-003	0.000000e+000	-5.887688e+000
1.739672317991087e-003	0.000000e+000	-6.703313e+000
1.741664654275131e-003	0.000000e+000	-6.816586e+000
1.743735236885491e-003	0.000000e+000	-6.373098e+000
1.745926648345064e-003	0.000000e+000	-5.333407e+000
1.748804808465207e-003	0.000000e+000	-3.325436e+000
1.751221402172355e-003	0.000000e+000	-1.270004e+000
1.753217527148354e-003	0.000000e+000	5.690982e-001
1.755293852860842e-003	0.000000e+000	2.437078e+000
1.757488922331312e-003	0.000000e+000	4.156683e+000
1.760374529870336e-003	0.000000e+000	5.854724e+000
1.762773954650604e-003	0.000000e+000	6.664988e+000
1.764765977617817e-003	0.000000e+000	6.777674e+000
1.766836190946253e-003	0.000000e+000	6.336983e+000
1.769028733262563e-003	0.000000e+000	5.302888e+000
1.771907259812144e-003	0.000000e+000	3.306404e+000
1.774323206353801e-003	0.000000e+000	1.263464e+000
1.776319355467044e-003	0.000000e+000	-5.650011e-001
1.778395752612075e-003	0.000000e+000	-2.422276e+000
1.780590754610197e-003	0.000000e+000	-4.132025e+000
1.783476470655259e-003	0.000000e+000	-5.820489e+000
1.785877710184048e-003	0.000000e+000	-6.626754e+000
1.787870025552395e-003	0.000000e+000	-6.738726e+000
1.789940583310574e-003	0.000000e+000	-6.300302e+000
1.792132096863047e-003	0.000000e+000	-5.272421e+000
1.795010309521127e-003	0.000000e+000	-3.287314e+000
1.797426845460567e-003	0.000000e+000	-1.255372e+000
1.799422928229759e-003	0.000000e+000	5.627109e-001
1.801499211690607e-003	0.000000e+000	2.409332e+000
1.803694274456071e-003	0.000000e+000	4.109292e+000
1.806579837258611e-003	0.000000e+000	5.787901e+000
1.808979153862953e-003	0.000000e+000	6.588864e+000
1.810971153693872e-003	0.000000e+000	6.700261e+000
1.813041341693594e-003	0.000000e+000	6.264608e+000
1.815233989139938e-003	0.000000e+000	5.242266e+000
1.818112567917125e-003	0.000000e+000	3.268520e+000
1.820528469704111e-003	0.000000e+000	1.248917e+000
1.822524577239611e-003	0.000000e+000	-5.586525e-001
1.824600933664456e-003	0.000000e+000	-2.394694e+000
1.826795922334701e-003	0.000000e+000	-4.084907e+000
1.829681591905999e-003	0.000000e+000	-5.754051e+000
1.832082741724308e-003	0.000000e+000	-6.551067e+000
1.834075035774278e-003	0.000000e+000	-6.661756e+000
1.836145569920687e-003	0.000000e+000	-6.228343e+000
1.838337175098179e-003	0.000000e+000	-5.212149e+000
1.841215438370837e-003	0.000000e+000	-3.249654e+000
1.843631933526997e-003	0.000000e+000	-1.240923e+000
1.845627977724537e-003	0.000000e+000	5.563844e-001
1.847704223406884e-003	0.000000e+000	2.381895e+000
1.849899274936322e-003	0.000000e+000	4.062431e+000
1.852784795022365e-003	0.000000e+000	5.721833e+000
1.855184025914825e-003	0.000000e+000	6.513609e+000
1.857176006668836e-003	0.000000e+000	6.623730e+000
1.859246172457077e-003	0.000000e+000	6.193055e+000
1.861438927354008e-003	0.000000e+000	5.182325e+000
1.864317559506488e-003	0.000000e+000	3.231055e+000
1.866733405847863e-003	0.000000e+000	1.234530e+000
1.868729470754964e-003	0.000000e+000	-5.523815e-001
1.870805784562785e-003	0.000000e+000	-2.367430e+000
1.873000764734624e-003	0.000000e+000	-4.038333e+000
1.875886388320815e-003	0.000000e+000	-5.688374e+000
1.878287456827807e-003	0.000000e+000	-6.476246e+000
1.880279731287520e-003	0.000000e+000	-6.585664e+000
1.882350242172128e-003	0.000000e+000	-6.157200e+000
1.884541943163793e-003	0.000000e+000	-5.152554e+000
1.887420258219276e-003	0.000000e+000	-3.212408e+000
1.889836700064550e-003	0.000000e+000	-1.226630e+000
1.891832704308113e-003	0.000000e+000	5.501366e-001
1.893908909854992e-003	0.000000e+000	2.354775e+000
1.896103955629575e-003	0.000000e+000	4.016112e+000
1.898989433356016e-003	0.000000e+000	5.656525e+000
1.901388572604889e-003	0.000000e+000	6.439217e+000
1.903380533430933e-003	0.000000e+000	6.548074e+000
1.905450675895042e-003	0.000000e+000	6.122319e+000
1.907643538061809e-003	0.000000e+000	5.123070e+000
1.910522221570816e-003	0.000000e+000	3.194020e+000
1.912938011060365e-003	0.000000e+000	1.220312e+000
1.914934033893054e-003	0.000000e+000	-5.461786e-001
1.917010305603128e-003	0.000000e+000	-2.340475e+000
1.919205277691209e-003	0.000000e+000	-3.992288e+000
1.922090856082787e-003	0.000000e+000	-5.623445e+000
1.924491845312390e-003	0.000000e+000	-6.402281e+000
1.926484100648292e-003	0.000000e+000	-6.510442e+000
1.928554588841318e-003	0.000000e+000	-6.086871e+000
1.930746383065453e-003	0.000000e+000	-5.093642e+000
1.933624748880837e-003	0.000000e+000	-3.175592e+000
1.936041139043867e-003	0.000000e+000	-1.212505e+000
1.938037104345993e-003	0.000000e+000	5.439568e-001
1.940113270758859e-003	0.000000e+000	2.327963e+000
1.942308310975784e-003	0.000000e+000	3.970320e+000
1.945193747391388e-003	0.000000e+000	5.591962e+000
1.947592796706942e-003	0.000000e+000	6.365674e+000
1.949584738010736e-003	0.000000e+000	6.473282e+000
1.951654857620343e-003	0.000000e+000	6.052391e+000
1.953847824989809e-003	0.000000e+000	5.064494e+000
1.956726558577487e-003	0.000000e+000	3.157413e+000
1.959142292208792e-003	0.000000e+000	1.206259e+000
1.961138273889758e-003	0.000000e+000	-5.400428e-001
1.963214504432451e-003	0.000000e+000	-2.313825e+000
1.965409468575416e-003	0.000000e+000	-3.946767e+000
1.968295002760227e-003	0.000000e+000	-5.559258e+000
1.970695914824160e-003	0.000000e+000	-6.329161e+000
1.972688151507684e-003	0.000000e+000	-6.436080e+000
1.974758617566894e-003	0.000000e+000	-6.017344e+000
1.976950502633071e-003	0.000000e+000	-5.035406e+000
1.979828918121898e-003	0.000000e+000	-3.139200e+000
1.982245257954168e-003	0.000000e+000	-1.198545e+000
1.984241185265789e-003	0.000000e+000	5.378441e-001
1.986317313483918e-003	0.000000e+000	2.301454e+000
1.988512348347703e-003	0.000000e+000	3.925048e+000
1.991397744452673e-003	0.000000e+000	5.528135e+000
1.993796705515795e-003	0.000000e+000	6.292971e+000
1.995788627696022e-003	0.000000e+000	6.399345e+000
1.997858724915834e-003	0.000000e+000	5.986030e+000
2.000000001000000e-003	0.000000e+000	5.176959e+000
2.000000002000000e-003	1.000000e+000	5.307409e+000
2.000008230703131e-003	1.000000e+000	5.279442e+000
2.000016459406263e-003	1.000000e+000	5.241137e+000
2.000024688109394e-003	1.000000e+000	5.192494e+000
2.000032916812526e-003	1.000000e+000	5.133514e+000
2.000041145515657e-003	1.000000e+000	5.064196e+000
2.000049374218789e-003	1.000000e+000	4.984541e+000
2.000057602921920e-003	1.000000e+000	4.894549e+000
2.000126111094093e-003	1.000000e+000	4.145326e+000
2.000460347643073e-003	1.000000e+000	3.667503e-001
2.000785827359143e-003	1.000000e+000	-2.938353e+000
2.001436786791283e-003	1.000000e+000	-8.384576e+000
2.001445971352089e-003	1.000000e+000	-8.420662e+000
2.002467015667848e-003	1.000000e+000	-8.444679e+000
2.003488059983607e-003	1.000000e+000	-8.463347e+000
2.004509104299365e-003	1.000000e+000	-8.476666e+000
2.005530148615124e-003	1.000000e+000	-8.484635e+000
2.006551192930883e-003	1.000000e+000	-8.487256e+000
2.007572237246642e-003	1.000000e+000	-8.484526e+000
2.008593281562401e-003	1.000000e+000	-8.476448e+000
2.022463434975956e-003	1.000000e+000	-8.479370e+000
2.036333588389512e-003	1.000000e+000	-8.478661e+000
2.050203741803067e-003	1.000000e+000	-8.474319e+000
2.064073895216622e-003	1.000000e+000	-8.466345e+000
2.077944048630178e-003	1.000000e+000	-8.454739e+000
