,0,1,2,3,4
9808,-0.113892,-0.113892,-0.113892,-0.113892,-0.113892
9809,-0.113159,-0.113159,-0.113159,-0.113159,-0.113159
9810,-0.112671,-0.112671,-0.112671,-0.112671,-0.112671
9811,-0.114136,-0.114136,-0.114136,-0.114136,-0.114136
9812,-0.114136,-0.114136,-0.114136,-0.114136,-0.114136
9813,-0.113159,-0.113159,-0.113159,-0.113159,-0.113159
9814,-0.113892,-0.113892,-0.113892,-0.113892,-0.113892
9815,-0.115112,-0.115112,-0.115112,-0.115112,-0.115112
9816,-0.114014,-0.114014,-0.114014,-0.114014,-0.114014
9817,-0.11377,-0.11377,-0.11377,-0.11377,-0.11377
9818,-0.114868,-0.114868,-0.114868,-0.114868,-0.114868
9819,-0.114746,-0.114746,-0.114746,-0.114746,-0.114746
9820,-0.114502,-0.114502,-0.114502,-0.114502,-0.114502
9821,-0.114746,-0.114746,-0.114746,-0.114746,-0.114746
9822,-0.116089,-0.116089,-0.116089,-0.116089,-0.116089
9823,-0.115112,-0.115112,-0.115112,-0.115112,-0.115112
9824,-0.115479,-0.115479,-0.115479,-0.115479,-0.115479
9825,-0.116821,-0.116821,-0.116821,-0.116821,-0.116821
9826,-0.116089,-0.116089,-0.116089,-0.116089,-0.116089
9827,-0.115967,-0.115967,-0.115967,-0.115967,-0.115967
9828,-0.116699,-0.116699,-0.116699,-0.116699,-0.116699
9829,-0.116699,-0.116699,-0.116699,-0.116699,-0.116699
9830,-0.115967,-0.115967,-0.115967,-0.115967,-0.115967
9831,-0.116821,-0.116821,-0.116821,-0.116821,-0.116821
9832,-0.117432,-0.117432,-0.117432,-0.117432,-0.117432
9833,-0.116455,-0.116455,-0.116455,-0.116455,-0.116455
9834,-0.116699,-0.116699,-0.116699,-0.116699,-0.116699
9835,-0.117676,-0.117676,-0.117676,-0.117676,-0.117676
9836,-0.116821,-0.116821,-0.116821,-0.116821,-0.116821
9837,-0.116943,-0.116943,-0.116943,-0.116943,-0.116943
9838,-0.117432,-0.117432,-0.117432,-0.117432,-0.117432
9839,-0.117554,-0.117554,-0.117554,-0.117554,-0.117554
9840,-0.116699,-0.116699,-0.116699,-0.116699,-0.116699
9841,-0.11731,-0.11731,-0.11731,-0.11731,-0.11731
9842,-0.118042,-0.118042,-0.118042,-0.118042,-0.118042
9843,-0.117188,-0.117188,-0.117188,-0.117188,-0.117188
9844,-0.117432,-0.117432,-0.117432,-0.117432,-0.117432
9845,-0.118408,-0.118408,-0.118408,-0.118408,-0.118408
9846,-0.118408,-0.118408,-0.118408,-0.118408,-0.118408
9847,-0.118164,-0.118164,-0.118164,-0.118164,-0.118164
9848,-0.118774,-0.118774,-0.118774,-0.118774,-0.118774
9849,-0.119629,-0.119629,-0.119629,-0.119629,-0.119629
9850,-0.119385,-0.119385,-0.119385,-0.119385,-0.119385
9851,-0.119263,-0.119263,-0.119263,-0.119263,-0.119263
9852,-0.120239,-0.120239,-0.120239,-0.120239,-0.120239
9853,-0.120239,-0.120239,-0.120239,-0.120239,-0.120239
9854,-0.120239,-0.120239,-0.120239,-0.120239,-0.120239
9855,-0.121094,-0.121094,-0.121094,-0.121094,-0.121094
9856,-0.121338,-0.121338,-0.121338,-0.121338,-0.121338
9857,-0.12085,-0.12085,-0.12085,-0.12085,-0.12085
9858,-0.121338,-0.121338,-0.121338,-0.121338,-0.121338
9859,-0.122314,-0.122314,-0.122314,-0.122314,-0.122314
9860,-0.121948,-0.121948,-0.121948,-0.121948,-0.121948
9861,-0.121704,-0.121704,-0.121704,-0.121704,-0.121704
9862,-0.122437,-0.122437,-0.122437,-0.122437,-0.122437
9863,-0.122437,-0.122437,-0.122437,-0.122437,-0.122437
9864,-0.122559,-0.122559,-0.122559,-0.122559,-0.122559
9865,-0.122925,-0.122925,-0.122925,-0.122925,-0.122925
9866,-0.123291,-0.123291,-0.123291,-0.123291,-0.123291
9867,-0.122925,-0.122925,-0.122925,-0.122925,-0.122925
9868,-0.122803,-0.122803,-0.122803,-0.122803,-0.122803
9869,-0.123779,-0.123779,-0.123779,-0.123779,-0.123779
9870,-0.123413,-0.123413,-0.123413,-0.123413,-0.123413
9871,-0.123169,-0.123169,-0.123169,-0.123169,-0.123169
9872,-0.123413,-0.123413,-0.123413,-0.123413,-0.123413
9873,-0.124023,-0.124023,-0.124023,-0.124023,-0.124023
9874,-0.123291,-0.123291,-0.123291,-0.123291,-0.123291
9875,-0.123657,-0.123657,-0.123657,-0.123657,-0.123657
9876,-0.124756,-0.124756,-0.124756,-0.124756,-0.124756
9877,-0.123901,-0.123901,-0.123901,-0.123901,-0.123901
9878,-0.123901,-0.123901,-0.123901,-0.123901,-0.123901
9879,-0.125,-0.125,-0.125,-0.125,-0.125
9880,-0.125,-0.125,-0.125,-0.125,-0.125
9881,-0.124512,-0.124512,-0.124512,-0.124512,-0.124512
9882,-0.125,-0.125,-0.125,-0.125,-0.125
9883,-0.125854,-0.125854,-0.125854,-0.125854,-0.125854
9884,-0.125,-0.125,-0.125,-0.125,-0.125
9885,-0.125122,-0.125122,-0.125122,-0.125122,-0.125122
9886,-0.126221,-0.126221,-0.126221,-0.126221,-0.126221
9887,-0.125977,-0.125977,-0.125977,-0.125977,-0.125977
9888,-0.126099,-0.126099,-0.126099,-0.126099,-0.126099
9889,-0.126709,-0.126709,-0.126709,-0.126709,-0.126709
9890,-0.127319,-0.127319,-0.127319,-0.127319,-0.127319
9891,-0.126587,-0.126587,-0.126587,-0.126587,-0.126587
9892,-0.126343,-0.126343,-0.126343,-0.126343,-0.126343
9893,-0.127563,-0.127563,-0.127563,-0.127563,-0.127563
9894,-0.126831,-0.126831,-0.126831,-0.126831,-0.126831
9895,-0.126587,-0.126587,-0.126587,-0.126587,-0.126587
9896,-0.127441,-0.127441,-0.127441,-0.127441,-0.127441
9897,-0.127563,-0.127563,-0.127563,-0.127563,-0.127563
9898,-0.126831,-0.126831,-0.126831,-0.126831,-0.126831
9899,-0.127197,-0.127197,-0.127197,-0.127197,-0.127197
9900,-0.128052,-0.128052,-0.128052,-0.128052,-0.128052
9901,-0.127563,-0.127563,-0.127563,-0.127563,-0.127563
9902,-0.126587,-0.126587,-0.126587,-0.126587,-0.126587
9903,-0.127808,-0.127808,-0.127808,-0.127808,-0.127808
9904,-0.127808,-0.127808,-0.127808,-0.127808,-0.127808
9905,-0.127563,-0.127563,-0.127563,-0.127563,-0.127563
9906,-0.127808,-0.127808,-0.127808,-0.127808,-0.127808
9907,-0.128784,-0.128784,-0.128784,-0.128784,-0.128784
9908,-0.128052,-0.128052,-0.128052,-0.128052,-0.128052
9909,-0.128296,-0.128296,-0.128296,-0.128296,-0.128296
9910,-0.129517,-0.129517,-0.129517,-0.129517,-0.129517
9911,-0.129272,-0.129272,-0.129272,-0.129272,-0.129272
9912,-0.128784,-0.128784,-0.128784,-0.128784,-0.128784
9913,-0.129883,-0.129883,-0.129883,-0.129883,-0.129883
9914,-0.130371,-0.130371,-0.130371,-0.130371,-0.130371
9915,-0.130127,-0.130127,-0.130127,-0.130127,-0.130127
9916,-0.130371,-0.130371,-0.130371,-0.130371,-0.130371
9917,-0.131348,-0.131348,-0.131348,-0.131348,-0.131348
9918,-0.130859,-0.130859,-0.130859,-0.130859,-0.130859
9919,-0.131226,-0.131226,-0.131226,-0.131226,-0.131226
9920,-0.132202,-0.132202,-0.132202,-0.132202,-0.132202
9921,-0.13208,-0.13208,-0.13208,-0.13208,-0.13208
9922,-0.131836,-0.131836,-0.131836,-0.131836,-0.131836
9923,-0.132568,-0.132568,-0.132568,-0.132568,-0.132568
9924,-0.133423,-0.133423,-0.133423,-0.133423,-0.133423
9925,-0.13269,-0.13269,-0.13269,-0.13269,-0.13269
9926,-0.13269,-0.13269,-0.13269,-0.13269,-0.13269
9927,-0.133667,-0.133667,-0.133667,-0.133667,-0.133667
9928,-0.133057,-0.133057,-0.133057,-0.133057,-0.133057
9929,-0.132812,-0.132812,-0.132812,-0.132812,-0.132812
9930,-0.133789,-0.133789,-0.133789,-0.133789,-0.133789
9931,-0.134155,-0.134155,-0.134155,-0.134155,-0.134155
9932,-0.133057,-0.133057,-0.133057,-0.133057,-0.133057
9933,-0.133667,-0.133667,-0.133667,-0.133667,-0.133667
9934,-0.134399,-0.134399,-0.134399,-0.134399,-0.134399
9935,-0.133545,-0.133545,-0.133545,-0.133545,-0.133545
9936,-0.133423,-0.133423,-0.133423,-0.133423,-0.133423
9937,-0.134399,-0.134399,-0.134399,-0.134399,-0.134399
9938,-0.133789,-0.133789,-0.133789,-0.133789,-0.133789
9939,-0.133545,-0.133545,-0.133545,-0.133545,-0.133545
9940,-0.134155,-0.134155,-0.134155,-0.134155,-0.134155
9941,-0.134521,-0.134521,-0.134521,-0.134521,-0.134521
9942,-0.134033,-0.134033,-0.134033,-0.134033,-0.134033
9943,-0.134277,-0.134277,-0.134277,-0.134277,-0.134277
9944,-0.135376,-0.135376,-0.135376,-0.135376,-0.135376
9945,-0.134399,-0.134399,-0.134399,-0.134399,-0.134399
9946,-0.134644,-0.134644,-0.134644,-0.134644,-0.134644
9947,-0.135864,-0.135864,-0.135864,-0.135864,-0.135864
9948,-0.135986,-0.135986,-0.135986,-0.135986,-0.135986
9949,-0.135254,-0.135254,-0.135254,-0.135254,-0.135254
9950,-0.135864,-0.135864,-0.135864,-0.135864,-0.135864
9951,-0.136719,-0.136719,-0.136719,-0.136719,-0.136719
9952,-0.135986,-0.135986,-0.135986,-0.135986,-0.135986
9953,-0.136108,-0.136108,-0.136108,-0.136108,-0.136108
9954,-0.137451,-0.137451,-0.137451,-0.137451,-0.137451
9955,-0.137085,-0.137085,-0.137085,-0.137085,-0.137085
9956,-0.13623,-0.13623,-0.13623,-0.13623,-0.13623
9957,-0.137451,-0.137451,-0.137451,-0.137451,-0.137451
9958,-0.137939,-0.137939,-0.137939,-0.137939,-0.137939
9959,-0.137085,-0.137085,-0.137085,-0.137085,-0.137085
9960,-0.137207,-0.137207,-0.137207,-0.137207,-0.137207
9961,-0.138428,-0.138428,-0.138428,-0.138428,-0.138428
9962,-0.137451,-0.137451,-0.137451,-0.137451,-0.137451
9963,-0.136719,-0.136719,-0.136719,-0.136719,-0.136719
9964,-0.138062,-0.138062,-0.138062,-0.138062,-0.138062
9965,-0.137939,-0.137939,-0.137939,-0.137939,-0.137939
9966,-0.137329,-0.137329,-0.137329,-0.137329,-0.137329
9967,-0.137573,-0.137573,-0.137573,-0.137573,-0.137573
9968,-0.138672,-0.138672,-0.138672,-0.138672,-0.138672
9969,-0.137695,-0.137695,-0.137695,-0.137695,-0.137695
9970,-0.137451,-0.137451,-0.137451,-0.137451,-0.137451
9971,-0.139282,-0.139282,-0.139282,-0.139282,-0.139282
9972,-0.138428,-0.138428,-0.138428,-0.138428,-0.138428
9973,-0.137817,-0.137817,-0.137817,-0.137817,-0.137817
9974,-0.139526,-0.139526,-0.139526,-0.139526,-0.139526
9975,-0.139771,-0.139771,-0.139771,-0.139771,-0.139771
9976,-0.138916,-0.138916,-0.138916,-0.138916,-0.138916
9977,-0.139404,-0.139404,-0.139404,-0.139404,-0.139404
9978,-0.141235,-0.141235,-0.141235,-0.141235,-0.141235
9979,-0.139893,-0.139893,-0.139893,-0.139893,-0.139893
9980,-0.140137,-0.140137,-0.140137,-0.140137,-0.140137
9981,-0.141479,-0.141479,-0.141479,-0.141479,-0.141479
9982,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113
9983,-0.140503,-0.140503,-0.140503,-0.140503,-0.140503
9984,-0.141602,-0.141602,-0.141602,-0.141602,-0.141602
9985,-0.1427,-0.1427,-0.1427,-0.1427,-0.1427
9986,-0.141113,-0.141113,-0.141113,-0.141113,-0.141113
9987,-0.141602,-0.141602,-0.141602,-0.141602,-0.141602
9988,-0.143311,-0.143311,-0.143311,-0.143311,-0.143311
9989,-0.142334,-0.142334,-0.142334,-0.142334,-0.142334
9990,-0.141968,-0.141968,-0.141968,-0.141968,-0.141968
9991,-0.143555,-0.143555,-0.143555,-0.143555,-0.143555
9992,-0.143677,-0.143677,-0.143677,-0.143677,-0.143677
9993,-0.142334,-0.142334,-0.142334,-0.142334,-0.142334
9994,-0.143188,-0.143188,-0.143188,-0.143188,-0.143188
9995,-0.144043,-0.144043,-0.144043,-0.144043,-0.144043
9996,-0.143188,-0.143188,-0.143188,-0.143188,-0.143188
9997,-0.1427,-0.1427,-0.1427,-0.1427,-0.1427
9998,-0.144287,-0.144287,-0.144287,-0.144287,-0.144287
9999,-0.144165,-0.144165,-0.144165,-0.144165,-0.144165
10000,-0.143433,-0.143433,-0.143433,-0.143433,-0.143433
10001,-0.144043,-0.144043,-0.144043,-0.144043,-0.144043
10002,-0.14502,-0.14502,-0.14502,-0.14502,-0.14502
10003,-0.143433,-0.143433,-0.143433,-0.143433,-0.143433
10004,-0.143799,-0.143799,-0.143799,-0.143799,-0.143799
10005,-0.14563,-0.14563,-0.14563,-0.14563,-0.14563
10006,-0.144531,-0.144531,-0.144531,-0.144531,-0.144531
10007,-0.144165,-0.144165,-0.144165,-0.144165,-0.144165
10008,-0.14563,-0.14563,-0.14563,-0.14563,-0.14563
10009,-0.145752,-0.145752,-0.145752,-0.145752,-0.145752
10010,-0.144775,-0.144775,-0.144775,-0.144775,-0.144775
10011,-0.145752,-0.145752,-0.145752,-0.145752,-0.145752
10012,-0.146729,-0.146729,-0.146729,-0.146729,-0.146729
10013,-0.145508,-0.145508,-0.145508,-0.145508,-0.145508
10014,-0.14563,-0.14563,-0.14563,-0.14563,-0.14563
10015,-0.146973,-0.146973,-0.146973,-0.146973,-0.146973
10016,-0.146851,-0.146851,-0.146851,-0.146851,-0.146851
10017,-0.146118,-0.146118,-0.146118,-0.146118,-0.146118
10018,-0.147217,-0.147217,-0.147217,-0.147217,-0.147217
10019,-0.147949,-0.147949,-0.147949,-0.147949,-0.147949
10020,-0.146729,-0.146729,-0.146729,-0.146729,-0.146729
10021,-0.147095,-0.147095,-0.147095,-0.147095,-0.147095
10022,-0.148315,-0.148315,-0.148315,-0.148315,-0.148315
10023,-0.147095,-0.147095,-0.147095,-0.147095,-0.147095
10024,-0.146973,-0.146973,-0.146973,-0.146973,-0.146973
10025,-0.148193,-0.148193,-0.148193,-0.148193,-0.148193
10026,-0.147705,-0.147705,-0.147705,-0.147705,-0.147705
10027,-0.146729,-0.146729,-0.146729,-0.146729,-0.146729
10028,-0.147217,-0.147217,-0.147217,-0.147217,-0.147217
10029,-0.148315,-0.148315,-0.148315,-0.148315,-0.148315
10030,-0.147339,-0.147339,-0.147339,-0.147339,-0.147339
10031,-0.147461,-0.147461,-0.147461,-0.147461,-0.147461
10032,-0.148804,-0.148804,-0.148804,-0.148804,-0.148804
10033,-0.147583,-0.147583,-0.147583,-0.147583,-0.147583
10034,-0.147705,-0.147705,-0.147705,-0.147705,-0.147705
10035,-0.148804,-0.148804,-0.148804,-0.148804,-0.148804
10036,-0.149292,-0.149292,-0.149292,-0.149292,-0.149292
10037,-0.148071,-0.148071,-0.148071,-0.148071,-0.148071
10038,-0.149048,-0.149048,-0.149048,-0.149048,-0.149048
10039,-0.150269,-0.150269,-0.150269,-0.150269,-0.150269
10040,-0.149048,-0.149048,-0.149048,-0.149048,-0.149048
10041,-0.149414,-0.149414,-0.149414,-0.149414,-0.149414
10042,-0.150635,-0.150635,-0.150635,-0.150635,-0.150635
10043,-0.150513,-0.150513,-0.150513,-0.150513,-0.150513
10044,-0.150391,-0.150391,-0.150391,-0.150391,-0.150391
10045,-0.151001,-0.151001,-0.151001,-0.151001,-0.151001
10046,-0.152222,-0.152222,-0.152222,-0.152222,-0.152222
10047,-0.150879,-0.150879,-0.150879,-0.150879,-0.150879
10048,-0.151611,-0.151611,-0.151611,-0.151611,-0.151611
10049,-0.152954,-0.152954,-0.152954,-0.152954,-0.152954
10050,-0.152222,-0.152222,-0.152222,-0.152222,-0.152222
10051,-0.151978,-0.151978,-0.151978,-0.151978,-0.151978
10052,-0.152954,-0.152954,-0.152954,-0.152954,-0.152954
10053,-0.153564,-0.153564,-0.153564,-0.153564,-0.153564
10054,-0.15271,-0.15271,-0.15271,-0.15271,-0.15271
10055,-0.153076,-0.153076,-0.153076,-0.153076,-0.153076
10056,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10057,-0.153198,-0.153198,-0.153198,-0.153198,-0.153198
10058,-0.153076,-0.153076,-0.153076,-0.153076,-0.153076
10059,-0.154297,-0.154297,-0.154297,-0.154297,-0.154297
10060,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10061,-0.153198,-0.153198,-0.153198,-0.153198,-0.153198
10062,-0.153687,-0.153687,-0.153687,-0.153687,-0.153687
10063,-0.154663,-0.154663,-0.154663,-0.154663,-0.154663
10064,-0.153564,-0.153564,-0.153564,-0.153564,-0.153564
10065,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10066,-0.154907,-0.154907,-0.154907,-0.154907,-0.154907
10067,-0.154175,-0.154175,-0.154175,-0.154175,-0.154175
10068,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10069,-0.154663,-0.154663,-0.154663,-0.154663,-0.154663
10070,-0.155396,-0.155396,-0.155396,-0.155396,-0.155396
10071,-0.154297,-0.154297,-0.154297,-0.154297,-0.154297
10072,-0.154541,-0.154541,-0.154541,-0.154541,-0.154541
10073,-0.155884,-0.155884,-0.155884,-0.155884,-0.155884
10074,-0.155029,-0.155029,-0.155029,-0.155029,-0.155029
10075,-0.155151,-0.155151,-0.155151,-0.155151,-0.155151
10076,-0.15625,-0.15625,-0.15625,-0.15625,-0.15625
10077,-0.15625,-0.15625,-0.15625,-0.15625,-0.15625
10078,-0.156128,-0.156128,-0.156128,-0.156128,-0.156128
10079,-0.156372,-0.156372,-0.156372,-0.156372,-0.156372
10080,-0.157227,-0.157227,-0.157227,-0.157227,-0.157227
10081,-0.15625,-0.15625,-0.15625,-0.15625,-0.15625
10082,-0.156372,-0.156372,-0.156372,-0.156372,-0.156372
10083,-0.157593,-0.157593,-0.157593,-0.157593,-0.157593
10084,-0.156982,-0.156982,-0.156982,-0.156982,-0.156982
10085,-0.156982,-0.156982,-0.156982,-0.156982,-0.156982
10086,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10087,-0.157837,-0.157837,-0.157837,-0.157837,-0.157837
10088,-0.156982,-0.156982,-0.156982,-0.156982,-0.156982
10089,-0.157104,-0.157104,-0.157104,-0.157104,-0.157104
10090,-0.157837,-0.157837,-0.157837,-0.157837,-0.157837
10091,-0.157227,-0.157227,-0.157227,-0.157227,-0.157227
10092,-0.157227,-0.157227,-0.157227,-0.157227,-0.157227
10093,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10094,-0.157837,-0.157837,-0.157837,-0.157837,-0.157837
10095,-0.157471,-0.157471,-0.157471,-0.157471,-0.157471
10096,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10097,-0.158325,-0.158325,-0.158325,-0.158325,-0.158325
10098,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10099,-0.158081,-0.158081,-0.158081,-0.158081,-0.158081
10100,-0.158813,-0.158813,-0.158813,-0.158813,-0.158813
10101,-0.158569,-0.158569,-0.158569,-0.158569,-0.158569
10102,-0.158569,-0.158569,-0.158569,-0.158569,-0.158569
10103,-0.159424,-0.159424,-0.159424,-0.159424,-0.159424
10104,-0.159912,-0.159912,-0.159912,-0.159912,-0.159912
10105,-0.159302,-0.159302,-0.159302,-0.159302,-0.159302
10106,-0.15979,-0.15979,-0.15979,-0.15979,-0.15979
10107,-0.160767,-0.160767,-0.160767,-0.160767,-0.160767
10108,-0.160645,-0.160645,-0.160645,-0.160645,-0.160645
10109,-0.161011,-0.161011,-0.161011,-0.161011,-0.161011
10110,-0.161865,-0.161865,-0.161865,-0.161865,-0.161865
10111,-0.161865,-0.161865,-0.161865,-0.161865,-0.161865
10112,-0.161499,-0.161499,-0.161499,-0.161499,-0.161499
10113,-0.162109,-0.162109,-0.162109,-0.162109,-0.162109
10114,-0.162842,-0.162842,-0.162842,-0.162842,-0.162842
10115,-0.162231,-0.162231,-0.162231,-0.162231,-0.162231
10116,-0.162109,-0.162109,-0.162109,-0.162109,-0.162109
10117,-0.163086,-0.163086,-0.163086,-0.163086,-0.163086
10118,-0.162842,-0.162842,-0.162842,-0.162842,-0.162842
10119,-0.16272,-0.16272,-0.16272,-0.16272,-0.16272
10120,-0.163452,-0.163452,-0.163452,-0.163452,-0.163452
10121,-0.163696,-0.163696,-0.163696,-0.163696,-0.163696
10122,-0.162964,-0.162964,-0.162964,-0.162964,-0.162964
10123,-0.162842,-0.162842,-0.162842,-0.162842,-0.162842
10124,-0.164062,-0.164062,-0.164062,-0.164062,-0.164062
10125,-0.163574,-0.163574,-0.163574,-0.163574,-0.163574
10126,-0.162964,-0.162964,-0.162964,-0.162964,-0.162964
10127,-0.16394,-0.16394,-0.16394,-0.16394,-0.16394
10128,-0.164062,-0.164062,-0.164062,-0.164062,-0.164062
10129,-0.163818,-0.163818,-0.163818,-0.163818,-0.163818
10130,-0.164062,-0.164062,-0.164062,-0.164062,-0.164062
10131,-0.165039,-0.165039,-0.165039,-0.165039,-0.165039
10132,-0.164307,-0.164307,-0.164307,-0.164307,-0.164307
10133,-0.16394,-0.16394,-0.16394,-0.16394,-0.16394
10134,-0.165039,-0.165039,-0.165039,-0.165039,-0.165039
10135,-0.165161,-0.165161,-0.165161,-0.165161,-0.165161
10136,-0.164673,-0.164673,-0.164673,-0.164673,-0.164673
10137,-0.165039,-0.165039,-0.165039,-0.165039,-0.165039
10138,-0.166138,-0.166138,-0.166138,-0.166138,-0.166138
10139,-0.165405,-0.165405,-0.165405,-0.165405,-0.165405
10140,-0.165894,-0.165894,-0.165894,-0.165894,-0.165894
10141,-0.16687,-0.16687,-0.16687,-0.16687,-0.16687
10142,-0.166382,-0.166382,-0.166382,-0.166382,-0.166382
10143,-0.165894,-0.165894,-0.165894,-0.165894,-0.165894
10144,-0.167358,-0.167358,-0.167358,-0.167358,-0.167358
10145,-0.16748,-0.16748,-0.16748,-0.16748,-0.16748
10146,-0.16748,-0.16748,-0.16748,-0.16748,-0.16748
10147,-0.167725,-0.167725,-0.167725,-0.167725,-0.167725
10148,-0.168701,-0.168701,-0.168701,-0.168701,-0.168701
10149,-0.167847,-0.167847,-0.167847,-0.167847,-0.167847
10150,-0.168091,-0.168091,-0.168091,-0.168091,-0.168091
10151,-0.169067,-0.169067,-0.169067,-0.169067,-0.169067
10152,-0.168823,-0.168823,-0.168823,-0.168823,-0.168823
10153,-0.168457,-0.168457,-0.168457,-0.168457,-0.168457
10154,-0.169189,-0.169189,-0.169189,-0.169189,-0.169189
10155,-0.169556,-0.169556,-0.169556,-0.169556,-0.169556
10156,-0.168823,-0.168823,-0.168823,-0.168823,-0.168823
10157,-0.168945,-0.168945,-0.168945,-0.168945,-0.168945
10158,-0.170166,-0.170166,-0.170166,-0.170166,-0.170166
10159,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312
10160,-0.169556,-0.169556,-0.169556,-0.169556,-0.169556
10161,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041
10162,-0.170288,-0.170288,-0.170288,-0.170288,-0.170288
10163,-0.169434,-0.169434,-0.169434,-0.169434,-0.169434
10164,-0.169922,-0.169922,-0.169922,-0.169922,-0.169922
10165,-0.171021,-0.171021,-0.171021,-0.171021,-0.171021
10166,-0.169678,-0.169678,-0.169678,-0.169678,-0.169678
10167,-0.169434,-0.169434,-0.169434,-0.169434,-0.169434
10168,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041
10169,-0.170166,-0.170166,-0.170166,-0.170166,-0.170166
10170,-0.169312,-0.169312,-0.169312,-0.169312,-0.169312
10171,-0.170044,-0.170044,-0.170044,-0.170044,-0.170044
10172,-0.170898,-0.170898,-0.170898,-0.170898,-0.170898
10173,-0.1698,-0.1698,-0.1698,-0.1698,-0.1698
10174,-0.170288,-0.170288,-0.170288,-0.170288,-0.170288
10175,-0.171631,-0.171631,-0.171631,-0.171631,-0.171631
10176,-0.170532,-0.170532,-0.170532,-0.170532,-0.170532
10177,-0.170288,-0.170288,-0.170288,-0.170288,-0.170288
10178,-0.171631,-0.171631,-0.171631,-0.171631,-0.171631
10179,-0.171753,-0.171753,-0.171753,-0.171753,-0.171753
10180,-0.171143,-0.171143,-0.171143,-0.171143,-0.171143
10181,-0.171997,-0.171997,-0.171997,-0.171997,-0.171997
10182,-0.173096,-0.173096,-0.173096,-0.173096,-0.173096
10183,-0.172241,-0.172241,-0.172241,-0.172241,-0.172241
10184,-0.172241,-0.172241,-0.172241,-0.172241,-0.172241
10185,-0.17395,-0.17395,-0.17395,-0.17395,-0.17395
10186,-0.17395,-0.17395,-0.17395,-0.17395,-0.17395
10187,-0.17334,-0.17334,-0.17334,-0.17334,-0.17334
10188,-0.174194,-0.174194,-0.174194,-0.174194,-0.174194
10189,-0.174927,-0.174927,-0.174927,-0.174927,-0.174927
10190,-0.174194,-0.174194,-0.174194,-0.174194,-0.174194
10191,-0.174805,-0.174805,-0.174805,-0.174805,-0.174805
10192,-0.176025,-0.176025,-0.176025,-0.176025,-0.176025
10193,-0.174805,-0.174805,-0.174805,-0.174805,-0.174805
10194,-0.174683,-0.174683,-0.174683,-0.174683,-0.174683
10195,-0.176147,-0.176147,-0.176147,-0.176147,-0.176147
10196,-0.176147,-0.176147,-0.176147,-0.176147,-0.176147
10197,-0.175537,-0.175537,-0.175537,-0.175537,-0.175537
10198,-0.175903,-0.175903,-0.175903,-0.175903,-0.175903
10199,-0.177124,-0.177124,-0.177124,-0.177124,-0.177124
10200,-0.175781,-0.175781,-0.175781,-0.175781,-0.175781
10201,-0.175903,-0.175903,-0.175903,-0.175903,-0.175903
10202,-0.177002,-0.177002,-0.177002,-0.177002,-0.177002
10203,-0.176392,-0.176392,-0.176392,-0.176392,-0.176392
10204,-0.175781,-0.175781,-0.175781,-0.175781,-0.175781
10205,-0.17688,-0.17688,-0.17688,-0.17688,-0.17688
10206,-0.177368,-0.177368,-0.177368,-0.177368,-0.177368
10207,-0.176147,-0.176147,-0.176147,-0.176147,-0.176147
10208,-0.176758,-0.176758,-0.176758,-0.176758,-0.176758
10209,-0.177979,-0.177979,-0.177979,-0.177979,-0.177979
10210,-0.177124,-0.177124,-0.177124,-0.177124,-0.177124
10211,-0.176514,-0.176514,-0.176514,-0.176514,-0.176514
10212,-0.177734,-0.177734,-0.177734,-0.177734,-0.177734
10213,-0.177734,-0.177734,-0.177734,-0.177734,-0.177734
10214,-0.177246,-0.177246,-0.177246,-0.177246,-0.177246
10215,-0.178223,-0.178223,-0.178223,-0.178223,-0.178223
10216,-0.178589,-0.178589,-0.178589,-0.178589,-0.178589
10217,-0.177734,-0.177734,-0.177734,-0.177734,-0.177734
10218,-0.177856,-0.177856,-0.177856,-0.177856,-0.177856
10219,-0.179321,-0.179321,-0.179321,-0.179321,-0.179321
10220,-0.178955,-0.178955,-0.178955,-0.178955,-0.178955
10221,-0.178711,-0.178711,-0.178711,-0.178711,-0.178711
10222,-0.179443,-0.179443,-0.179443,-0.179443,-0.179443
10223,-0.179688,-0.179688,-0.179688,-0.179688,-0.179688
10224,-0.178589,-0.178589,-0.178589,-0.178589,-0.178589
10225,-0.179565,-0.179565,-0.179565,-0.179565,-0.179565
10226,-0.180664,-0.180664,-0.180664,-0.180664,-0.180664
10227,-0.179199,-0.179199,-0.179199,-0.179199,-0.179199
10228,-0.179443,-0.179443,-0.179443,-0.179443,-0.179443
10229,-0.180786,-0.180786,-0.180786,-0.180786,-0.180786
10230,-0.180176,-0.180176,-0.180176,-0.180176,-0.180176
10231,-0.179443,-0.179443,-0.179443,-0.179443,-0.179443
