,0,1,2,3,4
9786,0.0631264,0.0631264,0.0631264,0.0631264,0.0631264
9787,0.0628578,0.0628578,0.0628578,0.0628578,0.0628578
9788,0.0624549,0.0624549,0.0624549,0.0624549,0.0624549
9789,0.0619176,0.0619176,0.0619176,0.0619176,0.0619176
9790,0.061649,0.061649,0.061649,0.061649,0.061649
9791,0.0607088,0.0607088,0.0607088,0.0607088,0.0607088
9792,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461
9793,0.0615147,0.0615147,0.0615147,0.0615147,0.0615147
9794,0.0607088,0.0607088,0.0607088,0.0607088,0.0607088
9795,0.0595,0.0595,0.0595,0.0595,0.0595
9796,0.0592314,0.0592314,0.0592314,0.0592314,0.0592314
9797,0.0603059,0.0603059,0.0603059,0.0603059,0.0603059
9798,0.0617833,0.0617833,0.0617833,0.0617833,0.0617833
9799,0.0617833,0.0617833,0.0617833,0.0617833,0.0617833
9800,0.061649,0.061649,0.061649,0.061649,0.061649
9801,0.0604402,0.0604402,0.0604402,0.0604402,0.0604402
9802,0.0597686,0.0597686,0.0597686,0.0597686,0.0597686
9803,0.0592314,0.0592314,0.0592314,0.0592314,0.0592314
9804,0.0593657,0.0593657,0.0593657,0.0593657,0.0593657
9805,0.0596343,0.0596343,0.0596343,0.0596343,0.0596343
9806,0.0603059,0.0603059,0.0603059,0.0603059,0.0603059
9807,0.0597686,0.0597686,0.0597686,0.0597686,0.0597686
9808,0.0586941,0.0586941,0.0586941,0.0586941,0.0586941
9809,0.0578883,0.0578883,0.0578883,0.0578883,0.0578883
9810,0.0586941,0.0586941,0.0586941,0.0586941,0.0586941
9811,0.0593657,0.0593657,0.0593657,0.0593657,0.0593657
9812,0.0597686,0.0597686,0.0597686,0.0597686,0.0597686
9813,0.0601716,0.0601716,0.0601716,0.0601716,0.0601716
9814,0.0595,0.0595,0.0595,0.0595,0.0595
9815,0.0592314,0.0592314,0.0592314,0.0592314,0.0592314
9816,0.0580226,0.0580226,0.0580226,0.0580226,0.0580226
9817,0.057351,0.057351,0.057351,0.057351,0.057351
9818,0.0580226,0.0580226,0.0580226,0.0580226,0.0580226
9819,0.0581569,0.0581569,0.0581569,0.0581569,0.0581569
9820,0.057351,0.057351,0.057351,0.057351,0.057351
9821,0.0569481,0.0569481,0.0569481,0.0569481,0.0569481
9822,0.0569481,0.0569481,0.0569481,0.0569481,0.0569481
9823,0.057351,0.057351,0.057351,0.057351,0.057351
9824,0.0588284,0.0588284,0.0588284,0.0588284,0.0588284
9825,0.0593657,0.0593657,0.0593657,0.0593657,0.0593657
9826,0.0584255,0.0584255,0.0584255,0.0584255,0.0584255
9827,0.0576196,0.0576196,0.0576196,0.0576196,0.0576196
9828,0.0570824,0.0570824,0.0570824,0.0570824,0.0570824
9829,0.0558736,0.0558736,0.0558736,0.0558736,0.0558736
9830,0.0565451,0.0565451,0.0565451,0.0565451,0.0565451
9831,0.0570824,0.0570824,0.0570824,0.0570824,0.0570824
9832,0.0572167,0.0572167,0.0572167,0.0572167,0.0572167
9833,0.0570824,0.0570824,0.0570824,0.0570824,0.0570824
9834,0.0553363,0.0553363,0.0553363,0.0553363,0.0553363
9835,0.0550677,0.0550677,0.0550677,0.0550677,0.0550677
9836,0.055605,0.055605,0.055605,0.055605,0.055605
9837,0.0569481,0.0569481,0.0569481,0.0569481,0.0569481
9838,0.0572167,0.0572167,0.0572167,0.0572167,0.0572167
9839,0.0572167,0.0572167,0.0572167,0.0572167,0.0572167
9840,0.0566795,0.0566795,0.0566795,0.0566795,0.0566795
9841,0.0562765,0.0562765,0.0562765,0.0562765,0.0562765
9842,0.055202,0.055202,0.055202,0.055202,0.055202
9843,0.0542619,0.0542619,0.0542619,0.0542619,0.0542619
9844,0.0549334,0.0549334,0.0549334,0.0549334,0.0549334
9845,0.0547991,0.0547991,0.0547991,0.0547991,0.0547991
9846,0.0547991,0.0547991,0.0547991,0.0547991,0.0547991
9847,0.0533217,0.0533217,0.0533217,0.0533217,0.0533217
9848,0.053456,0.053456,0.053456,0.053456,0.053456
9849,0.0545305,0.0545305,0.0545305,0.0545305,0.0545305
9850,0.055605,0.055605,0.055605,0.055605,0.055605
9851,0.055605,0.055605,0.055605,0.055605,0.055605
9852,0.0550677,0.0550677,0.0550677,0.0550677,0.0550677
9853,0.0549334,0.0549334,0.0549334,0.0549334,0.0549334
9854,0.0537246,0.0537246,0.0537246,0.0537246,0.0537246
9855,0.0529187,0.0529187,0.0529187,0.0529187,0.0529187
9856,0.053456,0.053456,0.053456,0.053456,0.053456
9857,0.0543962,0.0543962,0.0543962,0.0543962,0.0543962
9858,0.0546648,0.0546648,0.0546648,0.0546648,0.0546648
9859,0.0530531,0.0530531,0.0530531,0.0530531,0.0530531
9860,0.0521129,0.0521129,0.0521129,0.0521129,0.0521129
9861,0.0514413,0.0514413,0.0514413,0.0514413,0.0514413
9862,0.0523815,0.0523815,0.0523815,0.0523815,0.0523815
9863,0.053456,0.053456,0.053456,0.053456,0.053456
9864,0.0543962,0.0543962,0.0543962,0.0543962,0.0543962
9865,0.0541275,0.0541275,0.0541275,0.0541275,0.0541275
9866,0.0539932,0.0539932,0.0539932,0.0539932,0.0539932
9867,0.0525158,0.0525158,0.0525158,0.0525158,0.0525158
9868,0.0511727,0.0511727,0.0511727,0.0511727,0.0511727
9869,0.0511727,0.0511727,0.0511727,0.0511727,0.0511727
9870,0.0522472,0.0522472,0.0522472,0.0522472,0.0522472
9871,0.0522472,0.0522472,0.0522472,0.0522472,0.0522472
9872,0.051307,0.051307,0.051307,0.051307,0.051307
9873,0.0505011,0.0505011,0.0505011,0.0505011,0.0505011
9874,0.0503668,0.0503668,0.0503668,0.0503668,0.0503668
9875,0.0511727,0.0511727,0.0511727,0.0511727,0.0511727
9876,0.0523815,0.0523815,0.0523815,0.0523815,0.0523815
9877,0.0521129,0.0521129,0.0521129,0.0521129,0.0521129
9878,0.0522472,0.0522472,0.0522472,0.0522472,0.0522472
9879,0.0515756,0.0515756,0.0515756,0.0515756,0.0515756
9880,0.0507698,0.0507698,0.0507698,0.0507698,0.0507698
9881,0.0503668,0.0503668,0.0503668,0.0503668,0.0503668
9882,0.0500982,0.0500982,0.0500982,0.0500982,0.0500982
9883,0.0511727,0.0511727,0.0511727,0.0511727,0.0511727
9884,0.0515756,0.0515756,0.0515756,0.0515756,0.0515756
9885,0.0502325,0.0502325,0.0502325,0.0502325,0.0502325
9886,0.049158,0.049158,0.049158,0.049158,0.049158
9887,0.0483521,0.0483521,0.0483521,0.0483521,0.0483521
9888,0.0500982,0.0500982,0.0500982,0.0500982,0.0500982
9889,0.0505011,0.0505011,0.0505011,0.0505011,0.0505011
9890,0.0506354,0.0506354,0.0506354,0.0506354,0.0506354
9891,0.0505011,0.0505011,0.0505011,0.0505011,0.0505011
9892,0.0510384,0.0510384,0.0510384,0.0510384,0.0510384
9893,0.0499639,0.0499639,0.0499639,0.0499639,0.0499639
9894,0.0483521,0.0483521,0.0483521,0.0483521,0.0483521
9895,0.0480835,0.0480835,0.0480835,0.0480835,0.0480835
9896,0.0492923,0.0492923,0.0492923,0.0492923,0.0492923
9897,0.0498296,0.0498296,0.0498296,0.0498296,0.0498296
9898,0.0492923,0.0492923,0.0492923,0.0492923,0.0492923
9899,0.0480835,0.0480835,0.0480835,0.0480835,0.0480835
9900,0.0476806,0.0476806,0.0476806,0.0476806,0.0476806
9901,0.0486208,0.0486208,0.0486208,0.0486208,0.0486208
9902,0.0492923,0.0492923,0.0492923,0.0492923,0.0492923
9903,0.0492923,0.0492923,0.0492923,0.0492923,0.0492923
9904,0.049561,0.049561,0.049561,0.049561,0.049561
9905,0.0488894,0.0488894,0.0488894,0.0488894,0.0488894
9906,0.0479492,0.0479492,0.0479492,0.0479492,0.0479492
9907,0.0475463,0.0475463,0.0475463,0.0475463,0.0475463
9908,0.0475463,0.0475463,0.0475463,0.0475463,0.0475463
9909,0.0480835,0.0480835,0.0480835,0.0480835,0.0480835
9910,0.0479492,0.0479492,0.0479492,0.0479492,0.0479492
9911,0.0476806,0.0476806,0.0476806,0.0476806,0.0476806
9912,0.0459345,0.0459345,0.0459345,0.0459345,0.0459345
9913,0.0456659,0.0456659,0.0456659,0.0456659,0.0456659
9914,0.0464718,0.0464718,0.0464718,0.0464718,0.0464718
9915,0.0479492,0.0479492,0.0479492,0.0479492,0.0479492
9916,0.0480835,0.0480835,0.0480835,0.0480835,0.0480835
9917,0.0482178,0.0482178,0.0482178,0.0482178,0.0482178
9918,0.0479492,0.0479492,0.0479492,0.0479492,0.0479492
9919,0.0466061,0.0466061,0.0466061,0.0466061,0.0466061
9920,0.0458002,0.0458002,0.0458002,0.0458002,0.0458002
9921,0.0458002,0.0458002,0.0458002,0.0458002,0.0458002
9922,0.0466061,0.0466061,0.0466061,0.0466061,0.0466061
9923,0.0472777,0.0472777,0.0472777,0.0472777,0.0472777
9924,0.0460689,0.0460689,0.0460689,0.0460689,0.0460689
9925,0.0453973,0.0453973,0.0453973,0.0453973,0.0453973
9926,0.0449944,0.0449944,0.0449944,0.0449944,0.0449944
9927,0.0456659,0.0456659,0.0456659,0.0456659,0.0456659
9928,0.0462032,0.0462032,0.0462032,0.0462032,0.0462032
9929,0.0466061,0.0466061,0.0466061,0.0466061,0.0466061
9930,0.0466061,0.0466061,0.0466061,0.0466061,0.0466061
9931,0.0460689,0.0460689,0.0460689,0.0460689,0.0460689
9932,0.0455316,0.0455316,0.0455316,0.0455316,0.0455316
9933,0.0451287,0.0451287,0.0451287,0.0451287,0.0451287
9934,0.045263,0.045263,0.045263,0.045263,0.045263
9935,0.0455316,0.0455316,0.0455316,0.0455316,0.0455316
9936,0.045263,0.045263,0.045263,0.045263,0.045263
9937,0.0447257,0.0447257,0.0447257,0.0447257,0.0447257
9938,0.0435169,0.0435169,0.0435169,0.0435169,0.0435169
9939,0.043114,0.043114,0.043114,0.043114,0.043114
9940,0.0444571,0.0444571,0.0444571,0.0444571,0.0444571
9941,0.0455316,0.0455316,0.0455316,0.0455316,0.0455316
9942,0.0455316,0.0455316,0.0455316,0.0455316,0.0455316
9943,0.0453973,0.0453973,0.0453973,0.0453973,0.0453973
9944,0.0441885,0.0441885,0.0441885,0.0441885,0.0441885
9945,0.0435169,0.0435169,0.0435169,0.0435169,0.0435169
9946,0.043114,0.043114,0.043114,0.043114,0.043114
9947,0.0433826,0.0433826,0.0433826,0.0433826,0.0433826
9948,0.0435169,0.0435169,0.0435169,0.0435169,0.0435169
9949,0.0439199,0.0439199,0.0439199,0.0439199,0.0439199
9950,0.0436512,0.0436512,0.0436512,0.0436512,0.0436512
9951,0.0429797,0.0429797,0.0429797,0.0429797,0.0429797
9952,0.0420395,0.0420395,0.0420395,0.0420395,0.0420395
9953,0.0432483,0.0432483,0.0432483,0.0432483,0.0432483
9954,0.0433826,0.0433826,0.0433826,0.0433826,0.0433826
9955,0.0440542,0.0440542,0.0440542,0.0440542,0.0440542
9956,0.0445914,0.0445914,0.0445914,0.0445914,0.0445914
9957,0.0436512,0.0436512,0.0436512,0.0436512,0.0436512
9958,0.0428454,0.0428454,0.0428454,0.0428454,0.0428454
9959,0.0424424,0.0424424,0.0424424,0.0424424,0.0424424
9960,0.0420395,0.0420395,0.0420395,0.0420395,0.0420395
9961,0.0424424,0.0424424,0.0424424,0.0424424,0.0424424
9962,0.0427111,0.0427111,0.0427111,0.0427111,0.0427111
9963,0.0417709,0.0417709,0.0417709,0.0417709,0.0417709
9964,0.040965,0.040965,0.040965,0.040965,0.040965
9965,0.0408307,0.0408307,0.0408307,0.0408307,0.0408307
9966,0.0417709,0.0417709,0.0417709,0.0417709,0.0417709
9967,0.0428454,0.0428454,0.0428454,0.0428454,0.0428454
9968,0.0432483,0.0432483,0.0432483,0.0432483,0.0432483
9969,0.0429797,0.0429797,0.0429797,0.0429797,0.0429797
9970,0.0416366,0.0416366,0.0416366,0.0416366,0.0416366
9971,0.0405621,0.0405621,0.0405621,0.0405621,0.0405621
9972,0.0404278,0.0404278,0.0404278,0.0404278,0.0404278
9973,0.0405621,0.0405621,0.0405621,0.0405621,0.0405621
9974,0.0412336,0.0412336,0.0412336,0.0412336,0.0412336
9975,0.0417709,0.0417709,0.0417709,0.0417709,0.0417709
9976,0.0404278,0.0404278,0.0404278,0.0404278,0.0404278
9977,0.0394876,0.0394876,0.0394876,0.0394876,0.0394876
9978,0.0390847,0.0390847,0.0390847,0.0390847,0.0390847
9979,0.0400248,0.0400248,0.0400248,0.0400248,0.0400248
9980,0.040965,0.040965,0.040965,0.040965,0.040965
9981,0.0410993,0.0410993,0.0410993,0.0410993,0.0410993
9982,0.0413679,0.0413679,0.0413679,0.0413679,0.0413679
9983,0.0410993,0.0410993,0.0410993,0.0410993,0.0410993
9984,0.0404278,0.0404278,0.0404278,0.0404278,0.0404278
9985,0.0389503,0.0389503,0.0389503,0.0389503,0.0389503
9986,0.0384131,0.0384131,0.0384131,0.0384131,0.0384131
9987,0.038816,0.038816,0.038816,0.038816,0.038816
9988,0.0396219,0.0396219,0.0396219,0.0396219,0.0396219
9989,0.0389503,0.0389503,0.0389503,0.0389503,0.0389503
9990,0.0377415,0.0377415,0.0377415,0.0377415,0.0377415
9991,0.0381445,0.0381445,0.0381445,0.0381445,0.0381445
9992,0.0394876,0.0394876,0.0394876,0.0394876,0.0394876
9993,0.0404278,0.0404278,0.0404278,0.0404278,0.0404278
9994,0.0404278,0.0404278,0.0404278,0.0404278,0.0404278
9995,0.0397562,0.0397562,0.0397562,0.0397562,0.0397562
9996,0.0390847,0.0390847,0.0390847,0.0390847,0.0390847
9997,0.0385474,0.0385474,0.0385474,0.0385474,0.0385474
9998,0.0373386,0.0373386,0.0373386,0.0373386,0.0373386
9999,0.0381445,0.0381445,0.0381445,0.0381445,0.0381445
10000,0.0386817,0.0386817,0.0386817,0.0386817,0.0386817
10001,0.038816,0.038816,0.038816,0.038816,0.038816
10002,0.0384131,0.0384131,0.0384131,0.0384131,0.0384131
10003,0.0363984,0.0363984,0.0363984,0.0363984,0.0363984
10004,0.0359955,0.0359955,0.0359955,0.0359955,0.0359955
10005,0.0372043,0.0372043,0.0372043,0.0372043,0.0372043
10006,0.0384131,0.0384131,0.0384131,0.0384131,0.0384131
10007,0.0386817,0.0386817,0.0386817,0.0386817,0.0386817
10008,0.0385474,0.0385474,0.0385474,0.0385474,0.0385474
10009,0.0384131,0.0384131,0.0384131,0.0384131,0.0384131
10010,0.0368014,0.0368014,0.0368014,0.0368014,0.0368014
10011,0.0362641,0.0362641,0.0362641,0.0362641,0.0362641
10012,0.0362641,0.0362641,0.0362641,0.0362641,0.0362641
10013,0.0362641,0.0362641,0.0362641,0.0362641,0.0362641
10014,0.0363984,0.0363984,0.0363984,0.0363984,0.0363984
10015,0.0361298,0.0361298,0.0361298,0.0361298,0.0361298
10016,0.034921,0.034921,0.034921,0.034921,0.034921
10017,0.0346524,0.0346524,0.0346524,0.0346524,0.0346524
10018,0.0359955,0.0359955,0.0359955,0.0359955,0.0359955
10019,0.0368014,0.0368014,0.0368014,0.0368014,0.0368014
10020,0.0365327,0.0365327,0.0365327,0.0365327,0.0365327
10021,0.0362641,0.0362641,0.0362641,0.0362641,0.0362641
10022,0.0359955,0.0359955,0.0359955,0.0359955,0.0359955
10023,0.0350553,0.0350553,0.0350553,0.0350553,0.0350553
10024,0.0343838,0.0343838,0.0343838,0.0343838,0.0343838
10025,0.0346524,0.0346524,0.0346524,0.0346524,0.0346524
10026,0.0355926,0.0355926,0.0355926,0.0355926,0.0355926
10027,0.0355926,0.0355926,0.0355926,0.0355926,0.0355926
10028,0.0346524,0.0346524,0.0346524,0.0346524,0.0346524
10029,0.0329063,0.0329063,0.0329063,0.0329063,0.0329063
10030,0.0326377,0.0326377,0.0326377,0.0326377,0.0326377
10031,0.0339808,0.0339808,0.0339808,0.0339808,0.0339808
10032,0.0354582,0.0354582,0.0354582,0.0354582,0.0354582
10033,0.0351896,0.0351896,0.0351896,0.0351896,0.0351896
10034,0.0350553,0.0350553,0.0350553,0.0350553,0.0350553
10035,0.0345181,0.0345181,0.0345181,0.0345181,0.0345181
10036,0.0333093,0.0333093,0.0333093,0.0333093,0.0333093
10037,0.0323691,0.0323691,0.0323691,0.0323691,0.0323691
10038,0.032772,0.032772,0.032772,0.032772,0.032772
10039,0.0333093,0.0333093,0.0333093,0.0333093,0.0333093
10040,0.0339808,0.0339808,0.0339808,0.0339808,0.0339808
10041,0.032772,0.032772,0.032772,0.032772,0.032772
10042,0.0319661,0.0319661,0.0319661,0.0319661,0.0319661
10043,0.0318318,0.0318318,0.0318318,0.0318318,0.0318318
10044,0.0326377,0.0326377,0.0326377,0.0326377,0.0326377
10045,0.0335779,0.0335779,0.0335779,0.0335779,0.0335779
10046,0.0337122,0.0337122,0.0337122,0.0337122,0.0337122
10047,0.0337122,0.0337122,0.0337122,0.0337122,0.0337122
10048,0.032772,0.032772,0.032772,0.032772,0.032772
10049,0.0322348,0.0322348,0.0322348,0.0322348,0.0322348
10050,0.0315632,0.0315632,0.0315632,0.0315632,0.0315632
10051,0.0318318,0.0318318,0.0318318,0.0318318,0.0318318
10052,0.0326377,0.0326377,0.0326377,0.0326377,0.0326377
10053,0.0322348,0.0322348,0.0322348,0.0322348,0.0322348
10054,0.0316975,0.0316975,0.0316975,0.0316975,0.0316975
10055,0.0304887,0.0304887,0.0304887,0.0304887,0.0304887
10056,0.0303544,0.0303544,0.0303544,0.0303544,0.0303544
10057,0.0311603,0.0311603,0.0311603,0.0311603,0.0311603
10058,0.0323691,0.0323691,0.0323691,0.0323691,0.0323691
10059,0.0329063,0.0329063,0.0329063,0.0329063,0.0329063
10060,0.0331749,0.0331749,0.0331749,0.0331749,0.0331749
10061,0.0323691,0.0323691,0.0323691,0.0323691,0.0323691
10062,0.0312946,0.0312946,0.0312946,0.0312946,0.0312946
10063,0.0298172,0.0298172,0.0298172,0.0298172,0.0298172
10064,0.0299515,0.0299515,0.0299515,0.0299515,0.0299515
10065,0.0308916,0.0308916,0.0308916,0.0308916,0.0308916
10066,0.031026,0.031026,0.031026,0.031026,0.031026
10067,0.0300858,0.0300858,0.0300858,0.0300858,0.0300858
10068,0.0294142,0.0294142,0.0294142,0.0294142,0.0294142
10069,0.0294142,0.0294142,0.0294142,0.0294142,0.0294142
10070,0.0303544,0.0303544,0.0303544,0.0303544,0.0303544
10071,0.031026,0.031026,0.031026,0.031026,0.031026
10072,0.0308916,0.0308916,0.0308916,0.0308916,0.0308916
10073,0.031026,0.031026,0.031026,0.031026,0.031026
10074,0.0299515,0.0299515,0.0299515,0.0299515,0.0299515
10075,0.0295485,0.0295485,0.0295485,0.0295485,0.0295485
10076,0.0287427,0.0287427,0.0287427,0.0287427,0.0287427
10077,0.0294142,0.0294142,0.0294142,0.0294142,0.0294142
10078,0.0298172,0.0298172,0.0298172,0.0298172,0.0298172
10079,0.0295485,0.0295485,0.0295485,0.0295485,0.0295485
10080,0.028474,0.028474,0.028474,0.028474,0.028474
10081,0.0276682,0.0276682,0.0276682,0.0276682,0.0276682
10082,0.0278025,0.0278025,0.0278025,0.0278025,0.0278025
10083,0.0286084,0.0286084,0.0286084,0.0286084,0.0286084
10084,0.0296828,0.0296828,0.0296828,0.0296828,0.0296828
10085,0.0296828,0.0296828,0.0296828,0.0296828,0.0296828
10086,0.0302201,0.0302201,0.0302201,0.0302201,0.0302201
10087,0.0292799,0.0292799,0.0292799,0.0292799,0.0292799
10088,0.0282054,0.0282054,0.0282054,0.0282054,0.0282054
10089,0.0273996,0.0273996,0.0273996,0.0273996,0.0273996
10090,0.0273996,0.0273996,0.0273996,0.0273996,0.0273996
10091,0.0282054,0.0282054,0.0282054,0.0282054,0.0282054
10092,0.0286084,0.0286084,0.0286084,0.0286084,0.0286084
10093,0.0273996,0.0273996,0.0273996,0.0273996,0.0273996
10094,0.0272652,0.0272652,0.0272652,0.0272652,0.0272652
10095,0.0268623,0.0268623,0.0268623,0.0268623,0.0268623
10096,0.0269966,0.0269966,0.0269966,0.0269966,0.0269966
10097,0.0280711,0.0280711,0.0280711,0.0280711,0.0280711
10098,0.0278025,0.0278025,0.0278025,0.0278025,0.0278025
10099,0.028474,0.028474,0.028474,0.028474,0.028474
10100,0.0273996,0.0273996,0.0273996,0.0273996,0.0273996
10101,0.0269966,0.0269966,0.0269966,0.0269966,0.0269966
10102,0.0265937,0.0265937,0.0265937,0.0265937,0.0265937
10103,0.0260564,0.0260564,0.0260564,0.0260564,0.0260564
10104,0.0271309,0.0271309,0.0271309,0.0271309,0.0271309
10105,0.026728,0.026728,0.026728,0.026728,0.026728
10106,0.0259221,0.0259221,0.0259221,0.0259221,0.0259221
10107,0.024579,0.024579,0.024579,0.024579,0.024579
10108,0.0248476,0.0248476,0.0248476,0.0248476,0.0248476
10109,0.0259221,0.0259221,0.0259221,0.0259221,0.0259221
10110,0.0269966,0.0269966,0.0269966,0.0269966,0.0269966
10111,0.0269966,0.0269966,0.0269966,0.0269966,0.0269966
10112,0.0269966,0.0269966,0.0269966,0.0269966,0.0269966
10113,0.0260564,0.0260564,0.0260564,0.0260564,0.0260564
10114,0.0248476,0.0248476,0.0248476,0.0248476,0.0248476
10115,0.0244447,0.0244447,0.0244447,0.0244447,0.0244447
10116,0.0247133,0.0247133,0.0247133,0.0247133,0.0247133
10117,0.0252506,0.0252506,0.0252506,0.0252506,0.0252506
10118,0.0255192,0.0255192,0.0255192,0.0255192,0.0255192
10119,0.0248476,0.0248476,0.0248476,0.0248476,0.0248476
10120,0.0241761,0.0241761,0.0241761,0.0241761,0.0241761
10121,0.0235045,0.0235045,0.0235045,0.0235045,0.0235045
10122,0.0247133,0.0247133,0.0247133,0.0247133,0.0247133
10123,0.0248476,0.0248476,0.0248476,0.0248476,0.0248476
10124,0.0256535,0.0256535,0.0256535,0.0256535,0.0256535
10125,0.0249819,0.0249819,0.0249819,0.0249819,0.0249819
10126,0.0248476,0.0248476,0.0248476,0.0248476,0.0248476
10127,0.024579,0.024579,0.024579,0.024579,0.024579
10128,0.0237731,0.0237731,0.0237731,0.0237731,0.0237731
10129,0.0239075,0.0239075,0.0239075,0.0239075,0.0239075
10130,0.0236388,0.0236388,0.0236388,0.0236388,0.0236388
10131,0.0235045,0.0235045,0.0235045,0.0235045,0.0235045
10132,0.0231016,0.0231016,0.0231016,0.0231016,0.0231016
10133,0.02243,0.02243,0.02243,0.02243,0.02243
10134,0.0225643,0.0225643,0.0225643,0.0225643,0.0225643
10135,0.022833,0.022833,0.022833,0.022833,0.022833
10136,0.0247133,0.0247133,0.0247133,0.0247133,0.0247133
10137,0.0247133,0.0247133,0.0247133,0.0247133,0.0247133
10138,0.0239075,0.0239075,0.0239075,0.0239075,0.0239075
10139,0.0229673,0.0229673,0.0229673,0.0229673,0.0229673
10140,0.0225643,0.0225643,0.0225643,0.0225643,0.0225643
10141,0.0218928,0.0218928,0.0218928,0.0218928,0.0218928
10142,0.02243,0.02243,0.02243,0.02243,0.02243
10143,0.0226986,0.0226986,0.0226986,0.0226986,0.0226986
10144,0.0226986,0.0226986,0.0226986,0.0226986,0.0226986
10145,0.02243,0.02243,0.02243,0.02243,0.02243
10146,0.0212212,0.0212212,0.0212212,0.0212212,0.0212212
10147,0.020281,0.020281,0.020281,0.020281,0.020281
10148,0.0209526,0.0209526,0.0209526,0.0209526,0.0209526
10149,0.02243,0.02243,0.02243,0.02243,0.02243
10150,0.0226986,0.0226986,0.0226986,0.0226986,0.0226986
10151,0.0229673,0.0229673,0.0229673,0.0229673,0.0229673
10152,0.02243,0.02243,0.02243,0.02243,0.02243
10153,0.0214898,0.0214898,0.0214898,0.0214898,0.0214898
10154,0.0205497,0.0205497,0.0205497,0.0205497,0.0205497
10155,0.0205497,0.0205497,0.0205497,0.0205497,0.0205497
10156,0.0205497,0.0205497,0.0205497,0.0205497,0.0205497
10157,0.0205497,0.0205497,0.0205497,0.0205497,0.0205497
10158,0.0204154,0.0204154,0.0204154,0.0204154,0.0204154
10159,0.0196095,0.0196095,0.0196095,0.0196095,0.0196095
10160,0.0194752,0.0194752,0.0194752,0.0194752,0.0194752
10161,0.020684,0.020684,0.020684,0.020684,0.020684
10162,0.0216242,0.0216242,0.0216242,0.0216242,0.0216242
10163,0.02243,0.02243,0.02243,0.02243,0.02243
10164,0.0212212,0.0212212,0.0212212,0.0212212,0.0212212
10165,0.020281,0.020281,0.020281,0.020281,0.020281
10166,0.0193409,0.0193409,0.0193409,0.0193409,0.0193409
10167,0.0192065,0.0192065,0.0192065,0.0192065,0.0192065
10168,0.0198781,0.0198781,0.0198781,0.0198781,0.0198781
10169,0.0201467,0.0201467,0.0201467,0.0201467,0.0201467
10170,0.0204154,0.0204154,0.0204154,0.0204154,0.0204154
10171,0.0197438,0.0197438,0.0197438,0.0197438,0.0197438
10172,0.0181321,0.0181321,0.0181321,0.0181321,0.0181321
10173,0.0179977,0.0179977,0.0179977,0.0179977,0.0179977
10174,0.0186693,0.0186693,0.0186693,0.0186693,0.0186693
10175,0.0198781,0.0198781,0.0198781,0.0198781,0.0198781
10176,0.0200124,0.0200124,0.0200124,0.0200124,0.0200124
10177,0.0201467,0.0201467,0.0201467,0.0201467,0.0201467
10178,0.0198781,0.0198781,0.0198781,0.0198781,0.0198781
10179,0.0186693,0.0186693,0.0186693,0.0186693,0.0186693
10180,0.0175948,0.0175948,0.0175948,0.0175948,0.0175948
10181,0.0178634,0.0178634,0.0178634,0.0178634,0.0178634
10182,0.0184007,0.0184007,0.0184007,0.0184007,0.0184007
10183,0.0184007,0.0184007,0.0184007,0.0184007,0.0184007
10184,0.0179977,0.0179977,0.0179977,0.0179977,0.0179977
10185,0.0167889,0.0167889,0.0167889,0.0167889,0.0167889
10186,0.0171919,0.0171919,0.0171919,0.0171919,0.0171919
10187,0.0181321,0.0181321,0.0181321,0.0181321,0.0181321
10188,0.0192065,0.0192065,0.0192065,0.0192065,0.0192065
10189,0.0188036,0.0188036,0.0188036,0.0188036,0.0188036
10190,0.0182664,0.0182664,0.0182664,0.0182664,0.0182664
10191,0.0179977,0.0179977,0.0179977,0.0179977,0.0179977
10192,0.0177291,0.0177291,0.0177291,0.0177291,0.0177291
10193,0.0166546,0.0166546,0.0166546,0.0166546,0.0166546
10194,0.0165203,0.0165203,0.0165203,0.0165203,0.0165203
10195,0.0178634,0.0178634,0.0178634,0.0178634,0.0178634
10196,0.0179977,0.0179977,0.0179977,0.0179977,0.0179977
10197,0.0165203,0.0165203,0.0165203,0.0165203,0.0165203
10198,0.0154458,0.0154458,0.0154458,0.0154458,0.0154458
10199,0.0154458,0.0154458,0.0154458,0.0154458,0.0154458
10200,0.0170576,0.0170576,0.0170576,0.0170576,0.0170576
10201,0.0178634,0.0178634,0.0178634,0.0178634,0.0178634
10202,0.0178634,0.0178634,0.0178634,0.0178634,0.0178634
10203,0.0181321,0.0181321,0.0181321,0.0181321,0.0181321
10204,0.0177291,0.0177291,0.0177291,0.0177291,0.0177291
10205,0.0167889,0.0167889,0.0167889,0.0167889,0.0167889
10206,0.0154458,0.0154458,0.0154458,0.0154458,0.0154458
10207,0.0154458,0.0154458,0.0154458,0.0154458,0.0154458
10208,0.0155801,0.0155801,0.0155801,0.0155801,0.0155801
10209,0.0161174,0.0161174,0.0161174,0.0161174,0.0161174
10210,0.0157144,0.0157144,0.0157144,0.0157144,0.0157144
10211,0.0149086,0.0149086,0.0149086,0.0149086,0.0149086
10212,0.0145056,0.0145056,0.0145056,0.0145056,0.0145056
10213,0.0157144,0.0157144,0.0157144,0.0157144,0.0157144
10214,0.0159831,0.0159831,0.0159831,0.0159831,0.0159831
10215,0.0158488,0.0158488,0.0158488,0.0158488,0.0158488
10216,0.0155801,0.0155801,0.0155801,0.0155801,0.0155801
