,0,1,2,3,4
3542,0.728524,0.728524,0.728524,0.728524,0.728524
3543,0.728246,0.728246,0.728246,0.728246,0.728246
3544,0.727968,0.727968,0.727968,0.727968,0.727968
3545,0.727551,0.727551,0.727551,0.727551,0.727551
3546,0.727551,0.727551,0.727551,0.727551,0.727551
3547,0.727551,0.727551,0.727551,0.727551,0.727551
3548,0.727412,0.727412,0.727412,0.727412,0.727412
3549,0.72769,0.72769,0.72769,0.72769,0.72769
3550,0.727551,0.727551,0.727551,0.727551,0.727551
3551,0.727412,0.727412,0.727412,0.727412,0.727412
3552,0.727412,0.727412,0.727412,0.727412,0.727412
3553,0.727134,0.727134,0.727134,0.727134,0.727134
3554,0.726578,0.726578,0.726578,0.726578,0.726578
3555,0.726856,0.726856,0.726856,0.726856,0.726856
3556,0.727273,0.727273,0.727273,0.727273,0.727273
3557,0.726856,0.726856,0.726856,0.726856,0.726856
3558,0.726995,0.726995,0.726995,0.726995,0.726995
3559,0.725884,0.725884,0.725884,0.725884,0.725884
3560,0.7263,0.7263,0.7263,0.7263,0.7263
3561,0.726161,0.726161,0.726161,0.726161,0.726161
3562,0.7263,0.7263,0.7263,0.7263,0.7263
3563,0.725884,0.725884,0.725884,0.725884,0.725884
3564,0.726023,0.726023,0.726023,0.726023,0.726023
3565,0.7263,0.7263,0.7263,0.7263,0.7263
3566,0.725745,0.725745,0.725745,0.725745,0.725745
3567,0.725328,0.725328,0.725328,0.725328,0.725328
3568,0.725328,0.725328,0.725328,0.725328,0.725328
3569,0.725189,0.725189,0.725189,0.725189,0.725189
3570,0.725189,0.725189,0.725189,0.725189,0.725189
3571,0.725328,0.725328,0.725328,0.725328,0.725328
3572,0.725328,0.725328,0.725328,0.725328,0.725328
3573,0.725189,0.725189,0.725189,0.725189,0.725189
3574,0.724911,0.724911,0.724911,0.724911,0.724911
3575,0.72505,0.72505,0.72505,0.72505,0.72505
3576,0.725189,0.725189,0.725189,0.725189,0.725189
3577,0.725189,0.725189,0.725189,0.725189,0.725189
3578,0.72505,0.72505,0.72505,0.72505,0.72505
3579,0.72505,0.72505,0.72505,0.72505,0.72505
3580,0.72505,0.72505,0.72505,0.72505,0.72505
3581,0.724772,0.724772,0.724772,0.724772,0.724772
3582,0.724772,0.724772,0.724772,0.724772,0.724772
3583,0.724077,0.724077,0.724077,0.724077,0.724077
3584,0.724494,0.724494,0.724494,0.724494,0.724494
3585,0.723382,0.723382,0.723382,0.723382,0.723382
3586,0.723521,0.723521,0.723521,0.723521,0.723521
3587,0.724077,0.724077,0.724077,0.724077,0.724077
3588,0.724355,0.724355,0.724355,0.724355,0.724355
3589,0.723799,0.723799,0.723799,0.723799,0.723799
3590,0.723104,0.723104,0.723104,0.723104,0.723104
3591,0.722965,0.722965,0.722965,0.722965,0.722965
3592,0.723104,0.723104,0.723104,0.723104,0.723104
3593,0.723382,0.723382,0.723382,0.723382,0.723382
3594,0.722965,0.722965,0.722965,0.722965,0.722965
3595,0.72366,0.72366,0.72366,0.72366,0.72366
3596,0.722131,0.722131,0.722131,0.722131,0.722131
3597,0.723243,0.723243,0.723243,0.723243,0.723243
3598,0.722548,0.722548,0.722548,0.722548,0.722548
3599,0.722965,0.722965,0.722965,0.722965,0.722965
3600,0.722687,0.722687,0.722687,0.722687,0.722687
3601,0.722687,0.722687,0.722687,0.722687,0.722687
3602,0.722826,0.722826,0.722826,0.722826,0.722826
3603,0.722965,0.722965,0.722965,0.722965,0.722965
3604,0.722965,0.722965,0.722965,0.722965,0.722965
3605,0.722548,0.722548,0.722548,0.722548,0.722548
3606,0.722409,0.722409,0.722409,0.722409,0.722409
3607,0.721575,0.721575,0.721575,0.721575,0.721575
3608,0.721436,0.721436,0.721436,0.721436,0.721436
3609,0.721853,0.721853,0.721853,0.721853,0.721853
3610,0.722131,0.722131,0.722131,0.722131,0.722131
3611,0.721853,0.721853,0.721853,0.721853,0.721853
3612,0.721575,0.721575,0.721575,0.721575,0.721575
3613,0.720741,0.720741,0.720741,0.720741,0.720741
3614,0.720741,0.720741,0.720741,0.720741,0.720741
3615,0.721436,0.721436,0.721436,0.721436,0.721436
3616,0.721158,0.721158,0.721158,0.721158,0.721158
3617,0.721019,0.721019,0.721019,0.721019,0.721019
3618,0.72088,0.72088,0.72088,0.72088,0.72088
3619,0.720741,0.720741,0.720741,0.720741,0.720741
3620,0.720463,0.720463,0.720463,0.720463,0.720463
3621,0.720602,0.720602,0.720602,0.720602,0.720602
3622,0.720324,0.720324,0.720324,0.720324,0.720324
3623,0.720185,0.720185,0.720185,0.720185,0.720185
3624,0.720046,0.720046,0.720046,0.720046,0.720046
3625,0.720463,0.720463,0.720463,0.720463,0.720463
3626,0.720324,0.720324,0.720324,0.720324,0.720324
3627,0.720046,0.720046,0.720046,0.720046,0.720046
3628,0.719768,0.719768,0.719768,0.719768,0.719768
3629,0.720046,0.720046,0.720046,0.720046,0.720046
3630,0.719768,0.719768,0.719768,0.719768,0.719768
3631,0.719907,0.719907,0.719907,0.719907,0.719907
3632,0.719907,0.719907,0.719907,0.719907,0.719907
3633,0.720046,0.720046,0.720046,0.720046,0.720046
3634,0.719491,0.719491,0.719491,0.719491,0.719491
3635,0.718379,0.718379,0.718379,0.718379,0.718379
3636,0.718657,0.718657,0.718657,0.718657,0.718657
3637,0.719074,0.719074,0.719074,0.719074,0.719074
3638,0.718518,0.718518,0.718518,0.718518,0.718518
3639,0.718935,0.718935,0.718935,0.718935,0.718935
3640,0.71824,0.71824,0.71824,0.71824,0.71824
3641,0.718518,0.718518,0.718518,0.718518,0.718518
3642,0.718101,0.718101,0.718101,0.718101,0.718101
3643,0.717962,0.717962,0.717962,0.717962,0.717962
3644,0.717962,0.717962,0.717962,0.717962,0.717962
3645,0.717962,0.717962,0.717962,0.717962,0.717962
3646,0.717684,0.717684,0.717684,0.717684,0.717684
3647,0.717823,0.717823,0.717823,0.717823,0.717823
3648,0.717823,0.717823,0.717823,0.717823,0.717823
3649,0.717962,0.717962,0.717962,0.717962,0.717962
3650,0.717406,0.717406,0.717406,0.717406,0.717406
3651,0.717684,0.717684,0.717684,0.717684,0.717684
3652,0.717823,0.717823,0.717823,0.717823,0.717823
3653,0.717823,0.717823,0.717823,0.717823,0.717823
3654,0.717267,0.717267,0.717267,0.717267,0.717267
3655,0.717545,0.717545,0.717545,0.717545,0.717545
3656,0.717267,0.717267,0.717267,0.717267,0.717267
3657,0.716711,0.716711,0.716711,0.716711,0.716711
3658,0.716155,0.716155,0.716155,0.716155,0.716155
3659,0.716016,0.716016,0.716016,0.716016,0.716016
3660,0.716433,0.716433,0.716433,0.716433,0.716433
3661,0.716433,0.716433,0.716433,0.716433,0.716433
3662,0.716016,0.716016,0.716016,0.716016,0.716016
3663,0.716155,0.716155,0.716155,0.716155,0.716155
3664,0.716572,0.716572,0.716572,0.716572,0.716572
3665,0.715599,0.715599,0.715599,0.715599,0.715599
3666,0.715599,0.715599,0.715599,0.715599,0.715599
3667,0.71546,0.71546,0.71546,0.71546,0.71546
3668,0.715599,0.715599,0.715599,0.715599,0.715599
3669,0.71546,0.71546,0.71546,0.71546,0.71546
3670,0.71546,0.71546,0.71546,0.71546,0.71546
3671,0.71546,0.71546,0.71546,0.71546,0.71546
3672,0.71546,0.71546,0.71546,0.71546,0.71546
3673,0.714765,0.714765,0.714765,0.714765,0.714765
3674,0.714904,0.714904,0.714904,0.714904,0.714904
3675,0.714765,0.714765,0.714765,0.714765,0.714765
3676,0.714487,0.714487,0.714487,0.714487,0.714487
3677,0.715043,0.715043,0.715043,0.715043,0.715043
3678,0.714765,0.714765,0.714765,0.714765,0.714765
3679,0.715043,0.715043,0.715043,0.715043,0.715043
3680,0.714626,0.714626,0.714626,0.714626,0.714626
3681,0.713653,0.713653,0.713653,0.713653,0.713653
3682,0.713653,0.713653,0.713653,0.713653,0.713653
3683,0.713653,0.713653,0.713653,0.713653,0.713653
3684,0.713376,0.713376,0.713376,0.713376,0.713376
3685,0.713237,0.713237,0.713237,0.713237,0.713237
3686,0.713653,0.713653,0.713653,0.713653,0.713653
3687,0.713514,0.713514,0.713514,0.713514,0.713514
3688,0.713237,0.713237,0.713237,0.713237,0.713237
3689,0.713098,0.713098,0.713098,0.713098,0.713098
3690,0.71282,0.71282,0.71282,0.71282,0.71282
3691,0.71282,0.71282,0.71282,0.71282,0.71282
3692,0.713098,0.713098,0.713098,0.713098,0.713098
3693,0.712959,0.712959,0.712959,0.712959,0.712959
3694,0.71282,0.71282,0.71282,0.71282,0.71282
3695,0.71282,0.71282,0.71282,0.71282,0.71282
3696,0.711569,0.711569,0.711569,0.711569,0.711569
3697,0.711847,0.711847,0.711847,0.711847,0.711847
3698,0.711847,0.711847,0.711847,0.711847,0.711847
3699,0.711708,0.711708,0.711708,0.711708,0.711708
3700,0.711291,0.711291,0.711291,0.711291,0.711291
3701,0.71143,0.71143,0.71143,0.71143,0.71143
3702,0.711708,0.711708,0.711708,0.711708,0.711708
3703,0.71143,0.71143,0.71143,0.71143,0.71143
3704,0.711152,0.711152,0.711152,0.711152,0.711152
3705,0.711013,0.711013,0.711013,0.711013,0.711013
3706,0.711013,0.711013,0.711013,0.711013,0.711013
3707,0.710874,0.710874,0.710874,0.710874,0.710874
3708,0.710874,0.710874,0.710874,0.710874,0.710874
3709,0.710874,0.710874,0.710874,0.710874,0.710874
3710,0.710874,0.710874,0.710874,0.710874,0.710874
3711,0.710457,0.710457,0.710457,0.710457,0.710457
3712,0.710596,0.710596,0.710596,0.710596,0.710596
3713,0.710318,0.710318,0.710318,0.710318,0.710318
3714,0.710596,0.710596,0.710596,0.710596,0.710596
3715,0.710596,0.710596,0.710596,0.710596,0.710596
3716,0.710596,0.710596,0.710596,0.710596,0.710596
3717,0.710318,0.710318,0.710318,0.710318,0.710318
3718,0.71004,0.71004,0.71004,0.71004,0.71004
3719,0.709484,0.709484,0.709484,0.709484,0.709484
3720,0.709484,0.709484,0.709484,0.709484,0.709484
3721,0.709206,0.709206,0.709206,0.709206,0.709206
3722,0.708928,0.708928,0.708928,0.708928,0.708928
3723,0.708789,0.708789,0.708789,0.708789,0.708789
3724,0.709067,0.709067,0.709067,0.709067,0.709067
3725,0.708789,0.708789,0.708789,0.708789,0.708789
3726,0.709067,0.709067,0.709067,0.709067,0.709067
3727,0.708511,0.708511,0.708511,0.708511,0.708511
3728,0.708511,0.708511,0.708511,0.708511,0.708511
3729,0.708511,0.708511,0.708511,0.708511,0.708511
3730,0.708372,0.708372,0.708372,0.708372,0.708372
3731,0.708511,0.708511,0.708511,0.708511,0.708511
3732,0.708511,0.708511,0.708511,0.708511,0.708511
3733,0.708372,0.708372,0.708372,0.708372,0.708372
3734,0.707955,0.707955,0.707955,0.707955,0.707955
3735,0.708372,0.708372,0.708372,0.708372,0.708372
3736,0.708094,0.708094,0.708094,0.708094,0.708094
3737,0.708233,0.708233,0.708233,0.708233,0.708233
3738,0.707955,0.707955,0.707955,0.707955,0.707955
3739,0.708094,0.708094,0.708094,0.708094,0.708094
3740,0.708094,0.708094,0.708094,0.708094,0.708094
3741,0.707677,0.707677,0.707677,0.707677,0.707677
3742,0.706566,0.706566,0.706566,0.706566,0.706566
3743,0.706705,0.706705,0.706705,0.706705,0.706705
3744,0.706288,0.706288,0.706288,0.706288,0.706288
3745,0.706566,0.706566,0.706566,0.706566,0.706566
3746,0.706705,0.706705,0.706705,0.706705,0.706705
3747,0.706705,0.706705,0.706705,0.706705,0.706705
3748,0.706566,0.706566,0.706566,0.706566,0.706566
3749,0.706149,0.706149,0.706149,0.706149,0.706149
3750,0.706149,0.706149,0.706149,0.706149,0.706149
3751,0.706288,0.706288,0.706288,0.706288,0.706288
3752,0.706149,0.706149,0.706149,0.706149,0.706149
3753,0.705871,0.705871,0.705871,0.705871,0.705871
3754,0.70601,0.70601,0.70601,0.70601,0.70601
3755,0.706149,0.706149,0.706149,0.706149,0.706149
3756,0.706149,0.706149,0.706149,0.706149,0.706149
3757,0.705037,0.705037,0.705037,0.705037,0.705037
3758,0.704759,0.704759,0.704759,0.704759,0.704759
3759,0.704898,0.704898,0.704898,0.704898,0.704898
3760,0.705315,0.705315,0.705315,0.705315,0.705315
3761,0.705176,0.705176,0.705176,0.705176,0.705176
3762,0.705315,0.705315,0.705315,0.705315,0.705315
3763,0.705176,0.705176,0.705176,0.705176,0.705176
3764,0.704759,0.704759,0.704759,0.704759,0.704759
3765,0.704203,0.704203,0.704203,0.704203,0.704203
3766,0.703925,0.703925,0.703925,0.703925,0.703925
3767,0.704203,0.704203,0.704203,0.704203,0.704203
3768,0.70462,0.70462,0.70462,0.70462,0.70462
3769,0.704342,0.704342,0.704342,0.704342,0.704342
3770,0.704203,0.704203,0.704203,0.704203,0.704203
3771,0.703786,0.703786,0.703786,0.703786,0.703786
3772,0.703508,0.703508,0.703508,0.703508,0.703508
3773,0.703647,0.703647,0.703647,0.703647,0.703647
3774,0.703647,0.703647,0.703647,0.703647,0.703647
3775,0.703647,0.703647,0.703647,0.703647,0.703647
3776,0.703508,0.703508,0.703508,0.703508,0.703508
3777,0.703369,0.703369,0.703369,0.703369,0.703369
3778,0.703508,0.703508,0.703508,0.703508,0.703508
3779,0.702952,0.702952,0.702952,0.702952,0.702952
3780,0.702257,0.702257,0.702257,0.702257,0.702257
3781,0.702396,0.702396,0.702396,0.702396,0.702396
3782,0.702813,0.702813,0.702813,0.702813,0.702813
3783,0.702396,0.702396,0.702396,0.702396,0.702396
3784,0.702952,0.702952,0.702952,0.702952,0.702952
3785,0.702952,0.702952,0.702952,0.702952,0.702952
3786,0.702535,0.702535,0.702535,0.702535,0.702535
3787,0.701145,0.701145,0.701145,0.701145,0.701145
3788,0.701284,0.701284,0.701284,0.701284,0.701284
3789,0.701284,0.701284,0.701284,0.701284,0.701284
3790,0.701284,0.701284,0.701284,0.701284,0.701284
3791,0.701284,0.701284,0.701284,0.701284,0.701284
3792,0.701701,0.701701,0.701701,0.701701,0.701701
3793,0.701423,0.701423,0.701423,0.701423,0.701423
3794,0.701284,0.701284,0.701284,0.701284,0.701284
3795,0.701145,0.701145,0.701145,0.701145,0.701145
3796,0.700589,0.700589,0.700589,0.700589,0.700589
3797,0.701006,0.701006,0.701006,0.701006,0.701006
3798,0.701006,0.701006,0.701006,0.701006,0.701006
3799,0.701284,0.701284,0.701284,0.701284,0.701284
3800,0.700728,0.700728,0.700728,0.700728,0.700728
3801,0.700728,0.700728,0.700728,0.700728,0.700728
3802,0.700034,0.700034,0.700034,0.700034,0.700034
3803,0.699339,0.699339,0.699339,0.699339,0.699339
3804,0.699617,0.699617,0.699617,0.699617,0.699617
3805,0.699617,0.699617,0.699617,0.699617,0.699617
3806,0.699895,0.699895,0.699895,0.699895,0.699895
3807,0.6992,0.6992,0.6992,0.6992,0.6992
3808,0.699478,0.699478,0.699478,0.699478,0.699478
3809,0.699617,0.699617,0.699617,0.699617,0.699617
3810,0.699339,0.699339,0.699339,0.699339,0.699339
3811,0.698922,0.698922,0.698922,0.698922,0.698922
3812,0.698922,0.698922,0.698922,0.698922,0.698922
3813,0.698922,0.698922,0.698922,0.698922,0.698922
3814,0.698922,0.698922,0.698922,0.698922,0.698922
3815,0.699061,0.699061,0.699061,0.699061,0.699061
3816,0.698922,0.698922,0.698922,0.698922,0.698922
3817,0.698644,0.698644,0.698644,0.698644,0.698644
3818,0.698366,0.698366,0.698366,0.698366,0.698366
3819,0.697949,0.697949,0.697949,0.697949,0.697949
3820,0.697532,0.697532,0.697532,0.697532,0.697532
3821,0.697949,0.697949,0.697949,0.697949,0.697949
3822,0.698088,0.698088,0.698088,0.698088,0.698088
3823,0.698227,0.698227,0.698227,0.698227,0.698227
3824,0.698088,0.698088,0.698088,0.698088,0.698088
3825,0.697115,0.697115,0.697115,0.697115,0.697115
3826,0.696698,0.696698,0.696698,0.696698,0.696698
3827,0.696698,0.696698,0.696698,0.696698,0.696698
3828,0.696976,0.696976,0.696976,0.696976,0.696976
3829,0.696837,0.696837,0.696837,0.696837,0.696837
3830,0.696976,0.696976,0.696976,0.696976,0.696976
3831,0.697532,0.697532,0.697532,0.697532,0.697532
3832,0.696559,0.696559,0.696559,0.696559,0.696559
3833,0.695725,0.695725,0.695725,0.695725,0.695725
3834,0.695864,0.695864,0.695864,0.695864,0.695864
3835,0.695864,0.695864,0.695864,0.695864,0.695864
3836,0.696142,0.696142,0.696142,0.696142,0.696142
3837,0.696003,0.696003,0.696003,0.696003,0.696003
3838,0.695447,0.695447,0.695447,0.695447,0.695447
3839,0.69642,0.69642,0.69642,0.69642,0.69642
3840,0.694891,0.694891,0.694891,0.694891,0.694891
3841,0.694335,0.694335,0.694335,0.694335,0.694335
3842,0.694474,0.694474,0.694474,0.694474,0.694474
3843,0.694613,0.694613,0.694613,0.694613,0.694613
3844,0.694891,0.694891,0.694891,0.694891,0.694891
3845,0.694613,0.694613,0.694613,0.694613,0.694613
3846,0.694752,0.694752,0.694752,0.694752,0.694752
3847,0.694613,0.694613,0.694613,0.694613,0.694613
3848,0.693919,0.693919,0.693919,0.693919,0.693919
3849,0.694058,0.694058,0.694058,0.694058,0.694058
3850,0.694196,0.694196,0.694196,0.694196,0.694196
3851,0.694058,0.694058,0.694058,0.694058,0.694058
3852,0.694058,0.694058,0.694058,0.694058,0.694058
3853,0.694058,0.694058,0.694058,0.694058,0.694058
3854,0.69378,0.69378,0.69378,0.69378,0.69378
3855,0.693641,0.693641,0.693641,0.693641,0.693641
3856,0.692529,0.692529,0.692529,0.692529,0.692529
3857,0.693085,0.693085,0.693085,0.693085,0.693085
3858,0.693085,0.693085,0.693085,0.693085,0.693085
3859,0.693085,0.693085,0.693085,0.693085,0.693085
3860,0.692807,0.692807,0.692807,0.692807,0.692807
3861,0.693363,0.693363,0.693363,0.693363,0.693363
3862,0.693085,0.693085,0.693085,0.693085,0.693085
3863,0.692112,0.692112,0.692112,0.692112,0.692112
3864,0.691834,0.691834,0.691834,0.691834,0.691834
3865,0.691973,0.691973,0.691973,0.691973,0.691973
3866,0.691973,0.691973,0.691973,0.691973,0.691973
3867,0.691834,0.691834,0.691834,0.691834,0.691834
3868,0.691695,0.691695,0.691695,0.691695,0.691695
3869,0.691834,0.691834,0.691834,0.691834,0.691834
3870,0.691834,0.691834,0.691834,0.691834,0.691834
3871,0.690861,0.690861,0.690861,0.690861,0.690861
3872,0.691,0.691,0.691,0.691,0.691
3873,0.691278,0.691278,0.691278,0.691278,0.691278
3874,0.691278,0.691278,0.691278,0.691278,0.691278
3875,0.691278,0.691278,0.691278,0.691278,0.691278
3876,0.691695,0.691695,0.691695,0.691695,0.691695
3877,0.691,0.691,0.691,0.691,0.691
3878,0.690305,0.690305,0.690305,0.690305,0.690305
3879,0.689888,0.689888,0.689888,0.689888,0.689888
3880,0.690027,0.690027,0.690027,0.690027,0.690027
3881,0.690166,0.690166,0.690166,0.690166,0.690166
3882,0.690305,0.690305,0.690305,0.690305,0.690305
3883,0.689888,0.689888,0.689888,0.689888,0.689888
3884,0.68961,0.68961,0.68961,0.68961,0.68961
3885,0.689471,0.689471,0.689471,0.689471,0.689471
3886,0.689471,0.689471,0.689471,0.689471,0.689471
3887,0.689054,0.689054,0.689054,0.689054,0.689054
3888,0.689193,0.689193,0.689193,0.689193,0.689193
3889,0.689332,0.689332,0.689332,0.689332,0.689332
3890,0.688637,0.688637,0.688637,0.688637,0.688637
3891,0.689332,0.689332,0.689332,0.689332,0.689332
3892,0.689054,0.689054,0.689054,0.689054,0.689054
3893,0.689054,0.689054,0.689054,0.689054,0.689054
3894,0.68822,0.68822,0.68822,0.68822,0.68822
3895,0.687665,0.687665,0.687665,0.687665,0.687665
3896,0.688498,0.688498,0.688498,0.688498,0.688498
3897,0.688359,0.688359,0.688359,0.688359,0.688359
3898,0.688081,0.688081,0.688081,0.688081,0.688081
3899,0.688359,0.688359,0.688359,0.688359,0.688359
3900,0.687804,0.687804,0.687804,0.687804,0.687804
3901,0.687526,0.687526,0.687526,0.687526,0.687526
3902,0.687109,0.687109,0.687109,0.687109,0.687109
3903,0.687248,0.687248,0.687248,0.687248,0.687248
3904,0.68697,0.68697,0.68697,0.68697,0.68697
3905,0.68697,0.68697,0.68697,0.68697,0.68697
3906,0.687109,0.687109,0.687109,0.687109,0.687109
3907,0.68697,0.68697,0.68697,0.68697,0.68697
3908,0.686553,0.686553,0.686553,0.686553,0.686553
3909,0.686414,0.686414,0.686414,0.686414,0.686414
3910,0.686136,0.686136,0.686136,0.686136,0.686136
3911,0.686414,0.686414,0.686414,0.686414,0.686414
3912,0.686414,0.686414,0.686414,0.686414,0.686414
3913,0.686414,0.686414,0.686414,0.686414,0.686414
3914,0.685858,0.685858,0.685858,0.685858,0.685858
3915,0.686553,0.686553,0.686553,0.686553,0.686553
3916,0.685024,0.685024,0.685024,0.685024,0.685024
3917,0.684885,0.684885,0.684885,0.684885,0.684885
3918,0.684885,0.684885,0.684885,0.684885,0.684885
3919,0.684885,0.684885,0.684885,0.684885,0.684885
3920,0.684885,0.684885,0.684885,0.684885,0.684885
3921,0.685163,0.685163,0.685163,0.685163,0.685163
3922,0.685024,0.685024,0.685024,0.685024,0.685024
3923,0.684885,0.684885,0.684885,0.684885,0.684885
3924,0.684329,0.684329,0.684329,0.684329,0.684329
3925,0.684329,0.684329,0.684329,0.684329,0.684329
3926,0.684051,0.684051,0.684051,0.684051,0.684051
3927,0.684051,0.684051,0.684051,0.684051,0.684051
3928,0.684468,0.684468,0.684468,0.684468,0.684468
3929,0.684607,0.684607,0.684607,0.684607,0.684607
3930,0.684468,0.684468,0.684468,0.684468,0.684468
3931,0.683356,0.683356,0.683356,0.683356,0.683356
3932,0.682939,0.682939,0.682939,0.682939,0.682939
3933,0.682661,0.682661,0.682661,0.682661,0.682661
3934,0.682939,0.682939,0.682939,0.682939,0.682939
3935,0.682661,0.682661,0.682661,0.682661,0.682661
3936,0.682661,0.682661,0.682661,0.682661,0.682661
3937,0.682383,0.682383,0.682383,0.682383,0.682383
3938,0.6828,0.6828,0.6828,0.6828,0.6828
3939,0.682105,0.682105,0.682105,0.682105,0.682105
3940,0.682105,0.682105,0.682105,0.682105,0.682105
3941,0.681827,0.681827,0.681827,0.681827,0.681827
3942,0.682105,0.682105,0.682105,0.682105,0.682105
3943,0.681966,0.681966,0.681966,0.681966,0.681966
3944,0.682105,0.682105,0.682105,0.682105,0.682105
3945,0.681827,0.681827,0.681827,0.681827,0.681827
3946,0.681271,0.681271,0.681271,0.681271,0.681271
3947,0.680438,0.680438,0.680438,0.680438,0.680438
3948,0.680577,0.680577,0.680577,0.680577,0.680577
3949,0.681133,0.681133,0.681133,0.681133,0.681133
3950,0.680855,0.680855,0.680855,0.680855,0.680855
3951,0.680438,0.680438,0.680438,0.680438,0.680438
3952,0.680716,0.680716,0.680716,0.680716,0.680716
3953,0.680438,0.680438,0.680438,0.680438,0.680438
3954,0.679604,0.679604,0.679604,0.679604,0.679604
3955,0.679187,0.679187,0.679187,0.679187,0.679187
3956,0.679326,0.679326,0.679326,0.679326,0.679326
3957,0.679465,0.679465,0.679465,0.679465,0.679465
3958,0.679604,0.679604,0.679604,0.679604,0.679604
3959,0.679187,0.679187,0.679187,0.679187,0.679187
3960,0.678909,0.678909,0.678909,0.678909,0.678909
3961,0.678909,0.678909,0.678909,0.678909,0.678909
3962,0.677658,0.677658,0.677658,0.677658,0.677658
3963,0.678214,0.678214,0.678214,0.678214,0.678214
3964,0.678214,0.678214,0.678214,0.678214,0.678214
3965,0.677936,0.677936,0.677936,0.677936,0.677936
3966,0.677658,0.677658,0.677658,0.677658,0.677658
3967,0.677797,0.677797,0.677797,0.677797,0.677797
3968,0.677797,0.677797,0.677797,0.677797,0.677797
3969,0.677658,0.677658,0.677658,0.677658,0.677658
3970,0.677102,0.677102,0.677102,0.677102,0.677102
3971,0.676824,0.676824,0.676824,0.676824,0.676824
3972,0.677241,0.677241,0.677241,0.677241,0.677241
3973,0.676685,0.676685,0.676685,0.676685,0.676685
3974,0.677241,0.677241,0.677241,0.677241,0.677241
3975,0.67738,0.67738,0.67738,0.67738,0.67738
3976,0.677102,0.677102,0.677102,0.677102,0.677102
3977,0.676268,0.676268,0.676268,0.676268,0.676268
3978,0.675712,0.675712,0.675712,0.675712,0.675712
3979,0.675573,0.675573,0.675573,0.675573,0.675573
3980,0.67599,0.67599,0.67599,0.67599,0.67599
3981,0.675851,0.675851,0.675851,0.675851,0.675851
3982,0.675434,0.675434,0.675434,0.675434,0.675434
3983,0.675712,0.675712,0.675712,0.675712,0.675712
3984,0.675434,0.675434,0.675434,0.675434,0.675434
3985,0.674879,0.674879,0.674879,0.674879,0.674879
3986,0.674601,0.674601,0.674601,0.674601,0.674601
3987,0.674879,0.674879,0.674879,0.674879,0.674879
3988,0.675156,0.675156,0.675156,0.675156,0.675156
3989,0.675017,0.675017,0.675017,0.675017,0.675017
3990,0.674879,0.674879,0.674879,0.674879,0.674879
3991,0.67474,0.67474,0.67474,0.67474,0.67474
3992,0.673906,0.673906,0.673906,0.673906,0.673906
3993,0.67335,0.67335,0.67335,0.67335,0.67335
3994,0.673628,0.673628,0.673628,0.673628,0.673628
3995,0.673072,0.673072,0.673072,0.673072,0.673072
3996,0.673072,0.673072,0.673072,0.673072,0.673072
3997,0.67335,0.67335,0.67335,0.67335,0.67335
3998,0.673489,0.673489,0.673489,0.673489,0.673489
3999,0.673628,0.673628,0.673628,0.673628,0.673628
4000,0.672516,0.672516,0.672516,0.672516,0.672516
4001,0.672238,0.672238,0.672238,0.672238,0.672238
4002,0.672377,0.672377,0.672377,0.672377,0.672377
4003,0.672655,0.672655,0.672655,0.672655,0.672655
4004,0.672238,0.672238,0.672238,0.672238,0.672238
4005,0.672516,0.672516,0.672516,0.672516,0.672516
4006,0.672238,0.672238,0.672238,0.672238,0.672238
4007,0.67196,0.67196,0.67196,0.67196,0.67196
4008,0.671404,0.671404,0.671404,0.671404,0.671404
4009,0.671126,0.671126,0.671126,0.671126,0.671126
4010,0.670987,0.670987,0.670987,0.670987,0.670987
4011,0.670848,0.670848,0.670848,0.670848,0.670848
4012,0.671265,0.671265,0.671265,0.671265,0.671265
4013,0.670987,0.670987,0.670987,0.670987,0.670987
4014,0.670848,0.670848,0.670848,0.670848,0.670848
4015,0.670431,0.670431,0.670431,0.670431,0.670431
4016,0.670431,0.670431,0.670431,0.670431,0.670431
4017,0.670431,0.670431,0.670431,0.670431,0.670431
4018,0.670431,0.670431,0.670431,0.670431,0.670431
4019,0.670431,0.670431,0.670431,0.670431,0.670431
4020,0.670153,0.670153,0.670153,0.670153,0.670153
4021,0.670014,0.670014,0.670014,0.670014,0.670014
4022,0.670292,0.670292,0.670292,0.670292,0.670292
4023,0.668486,0.668486,0.668486,0.668486,0.668486
4024,0.668347,0.668347,0.668347,0.668347,0.668347
4025,0.668486,0.668486,0.668486,0.668486,0.668486
4026,0.669041,0.669041,0.669041,0.669041,0.669041
4027,0.668902,0.668902,0.668902,0.668902,0.668902
4028,0.668486,0.668486,0.668486,0.668486,0.668486
4029,0.668624,0.668624,0.668624,0.668624,0.668624
4030,0.668208,0.668208,0.668208,0.668208,0.668208
4031,0.667791,0.667791,0.667791,0.667791,0.667791
4032,0.667513,0.667513,0.667513,0.667513,0.667513
4033,0.667513,0.667513,0.667513,0.667513,0.667513
4034,0.667652,0.667652,0.667652,0.667652,0.667652
4035,0.667652,0.667652,0.667652,0.667652,0.667652
4036,0.667513,0.667513,0.667513,0.667513,0.667513
4037,0.66793,0.66793,0.66793,0.66793,0.66793
4038,0.666401,0.666401,0.666401,0.666401,0.666401
4039,0.66654,0.66654,0.66654,0.66654,0.66654
4040,0.666262,0.666262,0.666262,0.666262,0.666262
